aaa
Vol,Page,1,Score
12 須磨,0419,26,0.7526205450733753,25,0.27672955974842767,15,0.2702702702702703,3,0.2618556701030928,34,0.26059979317476734,23,0.2599795291709314,20,0.25968586387434556,35,0.25914315569487983,21,0.2571428571428571,9,0.25661914460285135
12 須磨,0420,27,0.7716049382716049,32,0.27010309278350514,30,0.2644628099173554,25,0.26332288401253917,34,0.2618556701030928,33,0.2612330198537095,22,0.2605128205128205,23,0.25918367346938775,15,0.25906735751295334,14,0.2587268993839836
12 須磨,0421,28,0.698,23,0.27098078867542974,24,0.2650103519668737,38,0.25971370143149286,42,0.25944841675178754,8,0.2579979360165119,14,0.25635808748728384,5,0.25614754098360654,9,0.25553319919517103,34,0.2533197139938713
12 須磨,0422,29,0.7618048268625394,11,0.27377220480668757,23,0.26776519052523173,39,0.26570545829042225,25,0.26371308016877637,9,0.26229508196721313,36,0.25960539979231567,20,0.25922023182297155,5,0.2588726513569937,42,0.2559833506763788
12 須磨,0423,30,0.7572192513368984,26,0.2619047619047619,27,0.2577209797657082,11,0.2572347266881029,39,0.25343189017951423,9,0.25210084033613445,3,0.251063829787234,20,0.2508108108108108,5,0.2505353319057816,42,0.2497331910352188
12 須磨,0424,31,0.7283236994219653,27,0.26321709786276715,38,0.2595936794582393,24,0.2562929061784897,10,0.25617977528089886,40,0.2554161915621437,15,0.25396825396825395,19,0.2511111111111111,21,0.2511111111111111,35,0.2508551881413911
12 須磨,0425,32,0.7254098360655737,20,0.26141078838174275,15,0.25952626158599384,7,0.25865580448065173,23,0.25760649087221094,5,0.25488180883864336,24,0.2533748701973001,25,0.2533748701973001,11,0.25102880658436216,41,0.2510204081632653
12 須磨,0426,33,0.6813417190775681,32,0.26059979317476734,42,0.26059979317476734,23,0.2599795291709314,18,0.25833333333333336,9,0.25661914460285135,24,0.2557651991614256,10,0.2556701030927835,4,0.25553319919517103,40,0.2549634273772205
12 須磨,0427,34,0.7319062181447502,9,0.26506024096385544,15,0.26229508196721313,10,0.2621951219512195,22,0.2616632860040568,21,0.26156941649899396,25,0.2603305785123967,4,0.25992063492063494,27,0.25839267548321465,39,0.25832492431886983
12 須磨,0428,35,0.7274655355249204,39,0.2616822429906542,25,0.2574468085106383,14,0.25705329153605017,23,0.2554517133956386,24,0.2553191489361702,26,0.2553191489361702,10,0.25523012552301255,31,0.2534908700322234,34,0.2518363064008394
12 須磨,0429,36,0.7139917695473251,29,0.26195426195426197,5,0.2564632885211996,37,0.2553626149131767,25,0.2549634273772205,40,0.25416666666666665,30,0.25206611570247933,34,0.2515463917525773,18,0.2512980269989616,39,0.2510204081632653
12 須磨,0430,37,0.6962663975782039,24,0.27657378740970073,23,0.2721774193548387,36,0.26422764227642276,15,0.2599795291709314,3,0.25583756345177666,14,0.25557809330628806,19,0.2552763819095477,29,0.2546201232032854,25,0.25386996904024767
12 須磨,0431,38,0.7646454265159301,21,0.26545086119554206,23,0.26422764227642276,30,0.2613168724279835,31,0.2605042016806723,27,0.26024590163934425,24,0.2601456815816857,18,0.25853154084798347,26,0.25806451612903225,10,0.2579324462640737
12 須磨,0432,39,0.7830474268415741,21,0.2655935613682093,29,0.26515930113052416,11,0.2640736949846469,35,0.26364572605561276,34,0.26299694189602446,24,0.2603305785123967,41,0.2598984771573604,5,0.25971370143149286,30,0.25944841675178754
12 須磨,0433,40,0.7380952380952381,25,0.26492942453854507,3,0.26254002134471716,7,0.26170212765957446,10,0.25827107790821774,8,0.25757575757575757,27,0.2564102564102564,33,0.256243213897937,15,0.25618945102260493,11,0.25591397849462366
12 須磨,0434,41,0.6826608505997819,7,0.2676822633297062,24,0.26666666666666666,25,0.26222222222222225,10,0.259825327510917,21,0.2548596112311015,34,0.25410733844468786,17,0.25379609544468545,23,0.2535211267605634,11,0.253025302530253
12 須磨,0435,42,0.6714876033057852,25,0.2680628272251309,15,0.2616822429906542,7,0.2587268993839836,29,0.25833333333333336,39,0.25766871165644173,33,0.25759162303664923,11,0.2572614107883817,14,0.2551440329218107,40,0.2546972860125261
12 須磨,0436,43,0.6717850287907869,25,0.2677165354330709,23,0.2573248407643312,18,0.2552083333333333,24,0.2545931758530184,14,0.251604621309371,12,0.25063291139240507,36,0.24967824967824967,10,0.2493573264781491,7,0.24839948783610755
13 明石,0441,2,0.4730617608409987,3,0.3968253968253968,13,0.268958543983822,4,0.2634245187436677,17,0.2618328298086606,34,0.2613390928725702,12,0.25918367346938775,38,0.25891946992864423,21,0.2582010582010582,36,0.2556701030927835
13 明石,0442,4,0.5136501516683518,3,0.2851485148514851,16,0.2634245187436677,12,0.2606924643584521,7,0.2598984771573604,17,0.2592964824120603,13,0.25832492431886983,6,0.25656565656565655,25,0.25635808748728384,5,0.25630676084762866
13 明石,0443,5,0.5489404641775983,7,0.26192893401015227,4,0.2608695652173913,10,0.25523429710867396,33,0.2540983606557377,25,0.25025432349949134,14,0.24899598393574296,13,0.248234106962664,31,0.24723618090452262,11,0.24721377912867273
13 明石,0444,6,0.5881168177240684,38,0.2657200811359026,27,0.26476578411405294,12,0.2639593908629442,33,0.2635342185903984,34,0.25993555316863587,4,0.25806451612903225,29,0.2573454913880446,40,0.2571103526734926,11,0.25656565656565655
13 明石,0445,7,0.5732217573221757,6,0.2643080124869927,22,0.26277372262773724,17,0.2608695652173913,12,0.2602308499475341,13,0.2598752598752599,29,0.25968586387434556,31,0.2587991718426501,23,0.25684210526315787,34,0.25583982202447164
13 明石,0446,8,0.5969543147208122,12,0.26653102746693796,33,0.2661207778915046,20,0.2553626149131767,25,0.2540650406504065,13,0.2540322580645161,29,0.25380710659898476,4,0.2505050505050505,32,0.248,37,0.24798387096774194
13 明石,0447,9,0.42459983150800334,33,0.25971370143149286,6,0.25806451612903225,8,0.25557809330628806,23,0.2528032619775739,38,0.2517766497461929,10,0.24875621890547264,31,0.24874623871614845,12,0.24796747967479674,25,0.24771573604060915
13 明石,0448,10,0.7131474103585658,34,0.26695371367061355,33,0.2661207778915046,27,0.26326530612244897,12,0.2624618514750763,7,0.25760649087221094,20,0.2574055158324821,17,0.2570281124497992,8,0.25380710659898476,4,0.25252525252525254
13 明石,0449,11,0.7756345177664975,12,0.2673469387755102,7,0.25839267548321465,33,0.2546201232032854,29,0.2525458248472505,20,0.2520491803278688,17,0.25176233635448136,40,0.2517162471395881,4,0.2512664640324215,35,0.2505175983436853
13 明石,0450,12,0.799575821845175,7,0.2748414376321353,29,0.2708994708994709,5,0.2647058823529412,14,0.26332288401253917,25,0.2627118644067797,4,0.26105263157894737,33,0.26040554962646745,6,0.2586750788643533,11,0.25738396624472576
13 明石,0451,13,0.7616161616161616,33,0.27487179487179486,12,0.2691131498470948,38,0.2668024439918534,16,0.26369168356997974,6,0.26289180990899896,4,0.2611336032388664,37,0.2606060606060606,32,0.2605210420841683,39,0.2598187311178248
13 明石,0452,14,0.7261785356068204,21,0.2721518987341772,12,0.26653102746693796,29,0.2639593908629442,35,0.26212590299277605,38,0.2601626016260163,37,0.2600806451612903,25,0.2540650406504065,13,0.2540322580645161,33,0.2538382804503582
13 明石,0453,15,0.7547568710359408,33,0.2632696390658174,7,0.2628811777076761,12,0.25949367088607594,17,0.2559833506763788,6,0.25523012552301255,14,0.2515592515592516,13,0.2507836990595611,32,0.25077720207253884,26,0.2497331910352188
13 明石,0454,16,0.8012170385395537,27,0.26789366053169733,17,0.2655935613682093,29,0.2644964394710071,20,0.2640736949846469,8,0.26042726347914547,4,0.2591093117408907,12,0.25891946992864423,38,0.25661914460285135,32,0.2565130260521042
13 明石,0455,17,0.7798994974874371,33,0.27049180327868855,34,0.2629310344827586,27,0.25944841675178754,15,0.25918367346938775,6,0.2585858585858586,37,0.25832492431886983,7,0.2578680203045685,21,0.2576557550158395,16,0.2573454913880446
13 明石,0456,18,0.7001003009027081,5,0.2701612903225806,4,0.26666666666666666,29,0.26192893401015227,12,0.26042726347914547,16,0.2591093117408907,7,0.25760649087221094,10,0.25697211155378485,33,0.25588536335721596,17,0.25502008032128515
13 明石,0457,19,0.7421638018200202,31,0.26156941649899396,16,0.25760649087221094,29,0.25635808748728384,11,0.25557809330628806,12,0.254841997961264,6,0.25480283114256824,20,0.2517911975435005,4,0.25101214574898784,33,0.25025641025641027
13 明石,0458,20,0.7299270072992701,33,0.26959247648902823,7,0.2629399585921325,34,0.26182618261826185,12,0.2616822429906542,16,0.25826446280991733,29,0.25699481865284973,32,0.25510204081632654,27,0.25416666666666665,25,0.25311203319502074
13 明石,0459,21,0.707395498392283,40,0.2668213457076566,12,0.2665289256198347,13,0.2661207778915046,29,0.26597938144329897,34,0.26258205689277897,33,0.26195426195426197,4,0.2605128205128205,32,0.2598984771573604,5,0.2579324462640737
13 明石,0460,22,0.6625641025641026,7,0.26954732510288065,36,0.2669447340980188,29,0.26570545829042225,4,0.26434426229508196,12,0.26418988648090813,13,0.25971370143149286,23,0.2587991718426501,32,0.25760649087221094,31,0.2545824847250509
13 明石,0461,23,0.6550665301944729,33,0.2587268993839836,4,0.2573454913880446,12,0.25510204081632654,7,0.254323499491353,6,0.25303643724696356,8,0.2525458248472505,26,0.2518059855521156,17,0.25176233635448136,36,0.2515463917525773
13 明石,0462,24,0.6093117408906883,19,0.2585858585858586,38,0.25839267548321465,25,0.25635808748728384,20,0.2556237218813906,32,0.25425425425425424,33,0.2540983606557377,4,0.2527805864509606,12,0.2505091649694501,6,0.2505050505050505
13 明石,0463,25,0.5873983739837398,12,0.2644964394710071,10,0.25697211155378485,29,0.25380710659898476,4,0.25252525252525254,13,0.25201612903225806,33,0.2517911975435005,8,0.2517766497461929,36,0.25077081192189105,22,0.25075834175935285
13 明石,0464,26,0.5125523012552301,27,0.29045643153526973,33,0.2767950052029136,29,0.26625386996904027,17,0.2612244897959184,6,0.2605128205128205,8,0.2579979360165119,36,0.2549634273772205,38,0.25413223140495866,12,0.25232678386763185
13 明石,0465,27,0.527542372881356,29,0.2697576396206533,20,0.26935312831389185,21,0.26535087719298245,7,0.26526315789473687,32,0.26141078838174275,17,0.2604166666666667,24,0.2602308499475341,14,0.2601456815816857,34,0.2597984322508399
13 明石,0466,28,0.3810330228619814,29,0.2756476683937824,12,0.26791277258566976,38,0.2676348547717842,33,0.26541274817136884,27,0.26458333333333334,4,0.2639175257731959,25,0.26141078838174275,31,0.26024590163934425,35,0.25922023182297155
13 明石,0467,29,0.5270833333333333,27,0.2617801047120419,25,0.26068821689259647,33,0.2605042016806723,16,0.25960539979231567,12,0.2588726513569937,31,0.25746652935118436,10,0.2574055158324821,17,0.2554067971163749,6,0.2546583850931677
13 明石,0468,30,0.48303393213572854,31,0.2894472361809045,12,0.2606924643584521,23,0.2574055158324821,6,0.25656565656565655,32,0.25625625625625625,16,0.24924012158054712,27,0.24923391215526047,29,0.2459349593495935,33,0.2459016393442623
13 明石,0469,31,0.45610494450050454,32,0.3256281407035176,13,0.2573454913880446,25,0.2533197139938713,23,0.2523076923076923,4,0.2517766497461929,29,0.2510204081632653,34,0.24891774891774893,17,0.248234106962664,14,0.24798387096774194
13 明石,0470,32,0.4584221748400853,33,0.33224043715846996,12,0.2671009771986971,17,0.26552462526766596,34,0.26528258362168394,8,0.26435536294691225,23,0.2636165577342048,3,0.26343519494204426,15,0.2611534276387378,35,0.26019845644983464
13 明石,0471,33,0.5016077170418006,34,0.3050847457627119,5,0.270042194092827,7,0.26963906581740976,16,0.2690677966101695,29,0.2635494155154091,13,0.2616033755274262,17,0.2605042016806723,12,0.2598509052183174,40,0.25930372148859543
13 明石,0472,34,0.4578313253012048,35,0.39034627492130114,29,0.27038183694530443,33,0.2663891779396462,20,0.26375908618899274,27,0.26348547717842324,14,0.26299694189602446,36,0.2612330198537095,12,0.26059979317476734,38,0.2603305785123967
13 明石,0473,35,0.4022727272727273,36,0.3506787330316742,17,0.27342888643880925,33,0.26576576576576577,12,0.2595078299776286,34,0.2571428571428571,39,0.25165562913907286,21,0.25145518044237486,7,0.24972129319955408,31,0.24917309812568908
13 明石,0474,36,0.4219409282700422,37,0.35987590486039295,20,0.2578616352201258,27,0.25759162303664923,29,0.25416666666666665,21,0.2535211267605634,12,0.25260960334029225,38,0.2523461939520334,5,0.25232678386763185,33,0.25210084033613445
13 明石,0475,37,0.42497482376636453,38,0.4020304568527919,12,0.2682926829268293,15,0.2606924643584521,33,0.25971370143149286,32,0.25774225774225773,7,0.2573454913880446,8,0.25557809330628806,22,0.2545454545454545,25,0.25380710659898476
13 明石,0476,39,0.44108761329305135,38,0.3788187372708758,12,0.26299694189602446,33,0.25846153846153846,17,0.25553319919517103,32,0.25250501002004005,7,0.25203252032520324,6,0.25075834175935285,5,0.2505050505050505,34,0.25026968716289105
13 明石,0477,40,0.4666666666666667,39,0.34075723830734966,12,0.26410835214446954,33,0.25681818181818183,8,0.2545045045045045,5,0.25251396648044694,34,0.25240384615384615,26,0.25142857142857145,35,0.25,24,0.24887892376681614
13 明石,0478,40,0.3386454183266932,23,0.22479338842975208,2,0.2210796915167095,29,0.2098360655737705,12,0.20723684210526316,32,0.2016,5,0.20097244732576985,27,0.19834710743801653,34,0.19494584837545126,35,0.1919191919191919
14 澪標,0483,2,0.46589446589446587,3,0.3904382470119522,32,0.2570281124497992,13,0.2537764350453172,6,0.25201612903225806,21,0.2517911975435005,22,0.25125628140703515,30,0.24899598393574296,26,0.24848484848484848,28,0.2484472049689441
14 澪標,0484,4,0.40755467196819084,3,0.36889332003988035,32,0.26532663316582916,30,0.2633165829145729,27,0.2575452716297787,25,0.25708502024291496,29,0.25579053373615307,31,0.25324027916251246,28,0.2528497409326425,10,0.25252525252525254
14 澪標,0485,5,0.3923154701718908,4,0.3383084577114428,21,0.25435897435897437,13,0.2542885973763875,3,0.25349301397205587,25,0.25329280648429586,10,0.2527805864509606,30,0.2515090543259557,28,0.25103734439834025,15,0.24898785425101214
14 澪標,0486,6,0.40040444893832156,5,0.38866396761133604,32,0.2598187311178248,4,0.25697211155378485,28,0.2554517133956386,30,0.2497482376636455,9,0.24974200206398348,25,0.24949290060851928,26,0.24924012158054712,23,0.24898785425101214
14 澪標,0487,7,0.3910840932117528,6,0.3741152679474216,17,0.25774225774225773,26,0.2573454913880446,14,0.257201646090535,21,0.25667351129363447,19,0.2537764350453172,29,0.2522704339051463,5,0.25101214574898784,15,0.24924012158054712
14 澪標,0488,8,0.434,7,0.3829787234042553,19,0.26988922457200404,16,0.26422764227642276,13,0.26262626262626265,32,0.2598187311178248,28,0.25960539979231567,21,0.25667351129363447,10,0.2550607287449393,22,0.2540322580645161
14 澪標,0489,9,0.422680412371134,8,0.33766233766233766,21,0.26461538461538464,30,0.26156941649899396,11,0.26078234704112335,10,0.25884732052578363,27,0.2578046324269889,32,0.2575452716297787,17,0.25748502994011974,28,0.2572614107883817
14 澪標,0490,9,0.3878241262683202,10,0.32891832229580575,14,0.2606741573033708,11,0.2603938730853392,23,0.2582781456953642,21,0.257847533632287,8,0.2549019607843137,13,0.2533039647577093,29,0.253025302530253,19,0.2524698133918771
14 澪標,0491,10,0.4723926380368098,11,0.3144016227180527,26,0.2599795291709314,30,0.25635808748728384,28,0.25603357817418676,8,0.2545454545454545,19,0.254323499491353,25,0.2540983606557377,15,0.2538382804503582,21,0.25311203319502074
14 澪標,0492,11,0.4607645875251509,12,0.30439223697650664,21,0.2613168724279835,23,0.25963488843813387,26,0.25583756345177666,14,0.2556701030927835,24,0.2545090180360721,32,0.2542885973763875,25,0.2540650406504065,13,0.25303643724696356
14 澪標,0493,12,0.4578059071729958,13,0.2946708463949843,25,0.2623294858342078,9,0.2606837606837607,26,0.259958071278826,10,0.25968586387434556,21,0.2592986184909671,6,0.25732217573221755,27,0.2523461939520334,32,0.2520833333333333
14 澪標,0494,13,0.5251046025104602,14,0.27078891257995735,21,0.26382978723404255,25,0.25630252100840334,9,0.2545454545454545,3,0.2543950361944157,28,0.25403659849300325,7,0.2539349422875131,23,0.25366876310272535,6,0.2513089005235602
14 澪標,0495,14,0.509926854754441,32,0.261758691206544,3,0.25963488843813387,31,0.25963488843813387,23,0.2589928057553957,28,0.2552742616033755,15,0.2551440329218107,21,0.25443169968717416,22,0.2538382804503582,12,0.2525879917184265
14 澪標,0496,15,0.5238095238095238,32,0.2645161290322581,30,0.2623655913978495,26,0.25757575757575757,28,0.25555555555555554,21,0.25466520307354557,8,0.25400213447171827,9,0.25386313465783666,22,0.2518837459634015,14,0.2508250825082508
14 澪標,0497,16,0.5565749235474006,21,0.26570545829042225,19,0.26262626262626265,32,0.26262626262626265,25,0.25839267548321465,30,0.25656565656565655,14,0.25593395252837975,23,0.25583756345177666,12,0.2556237218813906,7,0.2540650406504065
14 澪標,0498,17,0.5668662674650699,28,0.26556016597510373,32,0.2635814889336016,9,0.25773195876288657,15,0.25708502024291496,10,0.2527805864509606,27,0.25176233635448136,19,0.2515090543259557,21,0.25025641025641027,7,0.24898785425101214
14 澪標,0499,18,0.445,8,0.25425425425425424,26,0.2515212981744422,21,0.25077081192189105,17,0.25,9,0.24793388429752067,28,0.24740124740124741,3,0.246,7,0.24543610547667344,5,0.24518743667679838
14 澪標,0500,19,0.5529767911200807,30,0.25630676084762866,9,0.2543950361944157,13,0.25303643724696356,20,0.2528032619775739,3,0.25225225225225223,12,0.24923391215526047,8,0.24849699398797595,32,0.248234106962664,10,0.24746450304259635
14 澪標,0501,20,0.5740740740740741,26,0.26844262295081966,21,0.26791277258566976,7,0.25614754098360654,31,0.2545454545454545,5,0.2538382804503582,11,0.25380710659898476,9,0.25260960334029225,32,0.2525458248472505,25,0.2523076923076923
14 澪標,0502,21,0.5645514223194749,14,0.2631578947368421,9,0.25962596259625964,13,0.25806451612903225,22,0.2575107296137339,15,0.2545846817691478,26,0.2545846817691478,16,0.2532467532467532,28,0.25249169435215946,7,0.2524271844660194
14 澪標,0503,22,0.6271186440677966,21,0.2591792656587473,28,0.25792349726775954,32,0.2560846560846561,14,0.2554112554112554,16,0.25427350427350426,25,0.2537313432835821,9,0.251900108577633,7,0.25133120340788073,26,0.25133120340788073
14 澪標,0504,23,0.631578947368421,7,0.26545086119554206,21,0.26283367556468173,13,0.25656565656565655,10,0.2550607287449393,11,0.25502008032128515,32,0.2537764350453172,26,0.25329280648429586,20,0.25025432349949134,31,0.24975024975024976
14 澪標,0505,24,0.6213786213786214,32,0.2635814889336016,30,0.2595573440643863,26,0.25708502024291496,25,0.2553191489361702,28,0.25311203319502074,11,0.25275827482447344,20,0.25203252032520324,17,0.25149700598802394,14,0.25077081192189105
14 澪標,0506,25,0.6680161943319838,21,0.26229508196721313,11,0.25851703406813625,22,0.25553319919517103,32,0.2552763819095477,15,0.25480283114256824,9,0.2533470648815654,31,0.25324027916251246,26,0.2527805864509606,12,0.25228891149542215
14 澪標,0507,26,0.6937119675456389,28,0.2681912681912682,32,0.2620967741935484,13,0.25884732052578363,23,0.2573454913880446,20,0.25661914460285135,19,0.2560483870967742,21,0.25488180883864336,31,0.254,7,0.2535496957403651
14 澪標,0508,27,0.6735112936344969,26,0.26006191950464397,23,0.2536082474226804,4,0.2535496957403651,22,0.25256673511293637,28,0.2518518518518518,11,0.25153374233128833,9,0.2502628811777077,29,0.24871531346351491,8,0.24643584521384929
14 澪標,0509,28,0.6284501061571125,26,0.2712215320910973,32,0.26337448559670784,31,0.26326530612244897,7,0.2629399585921325,11,0.2605128205128205,12,0.2604166666666667,16,0.25752855659397716,8,0.2574055158324821,19,0.257201646090535
14 澪標,0510,29,0.6646403242147924,25,0.2606924643584521,16,0.25510204081632654,8,0.25502008032128515,9,0.2528497409326425,12,0.2517911975435005,14,0.25,19,0.2487360970677452,30,0.24671385237613752,13,0.24543610547667344
14 澪標,0511,30,0.6511627906976745,9,0.261139896373057,23,0.258130081300813,25,0.25661914460285135,26,0.25635808748728384,28,0.25443169968717416,14,0.25413223140495866,11,0.2540322580645161,13,0.2515212981744422,27,0.25101214574898784
14 澪標,0512,31,0.6227544910179641,25,0.26545086119554206,26,0.2611336032388664,28,0.25933609958506226,9,0.25773195876288657,24,0.25574425574425574,19,0.25553319919517103,17,0.2554890219560878,7,0.2550607287449393,20,0.2540650406504065
14 澪標,0513,32,0.6211055276381909,28,0.26528497409326424,10,0.2606060606060606,9,0.2554067971163749,3,0.25523429710867396,4,0.2544731610337972,21,0.2520491803278688,13,0.25201612903225806,27,0.2515090543259557,17,0.25124626121635096
14 澪標,0514,33,0.34831460674157305,2,0.1282051282051282,14,0.11764705882352941,11,0.11610486891385768,15,0.11428571428571428,29,0.11342155009451796,26,0.11047619047619048,31,0.10760667903525047,13,0.10606060606060606,27,0.10566037735849057
15 蓬生,0519,2,0.49806451612903224,3,0.4117053481331988,16,0.27054108216432865,9,0.25832492431886983,23,0.2578046324269889,12,0.25275827482447344,6,0.25250501002004005,22,0.2524850894632207,21,0.2520833333333333,13,0.25203252032520324
15 蓬生,0520,4,0.45317220543806647,3,0.3825910931174089,13,0.2691131498470948,20,0.26437941473259335,12,0.2635814889336016,16,0.2613065326633166,21,0.25705329153605017,14,0.2540650406504065,8,0.25374625374625376,6,0.25326633165829143
15 蓬生,0521,5,0.4442231075697211,4,0.34034034034034033,7,0.2702702702702703,14,0.2585858585858586,10,0.25825825825825827,3,0.2575452716297787,8,0.25620655412115195,12,0.256,6,0.25574425574425574,18,0.2553191489361702
15 蓬生,0522,6,0.47305389221556887,5,0.34228855721393037,12,0.27372627372627373,3,0.2733668341708543,13,0.26720647773279355,23,0.26479438314944836,19,0.26476578411405294,14,0.25832492431886983,7,0.258,10,0.258
15 蓬生,0523,7,0.44332998996990974,6,0.36236236236236236,16,0.27627627627627627,13,0.2639593908629442,17,0.2613981762917933,4,0.26078234704112335,3,0.25806451612903225,21,0.25806451612903225,14,0.25708502024291496,23,0.25553319919517103
15 蓬生,0524,8,0.4311377245508982,7,0.358148893360161,17,0.266260162601626,10,0.2655935613682093,3,0.2608695652173913,12,0.25728643216080405,13,0.2545824847250509,23,0.2542885973763875,14,0.25380710659898476,4,0.2535211267605634
15 蓬生,0525,9,0.44108761329305135,8,0.3240556660039761,21,0.26403326403326405,5,0.2612163509471585,12,0.2602602602602603,16,0.258,10,0.2565130260521042,13,0.25557809330628806,15,0.2530612244897959,19,0.2530612244897959
15 蓬生,0526,10,0.46,9,0.3597989949748744,13,0.27530364372469635,12,0.27372627372627373,16,0.2714570858283433,19,0.26883910386965376,17,0.2606060606060606,23,0.2587763289869609,8,0.25793650793650796,6,0.25748502994011974
15 蓬生,0527,11,0.46766169154228854,10,0.3283283283283283,12,0.262,6,0.2597402597402597,14,0.2585858585858586,22,0.2576808721506442,19,0.25688073394495414,21,0.2554517133956386,23,0.25502008032128515,20,0.2547642928786359
15 蓬生,0528,12,0.4864864864864865,11,0.2868525896414343,21,0.27442827442827444,17,0.2651821862348178,16,0.262,4,0.2605210420841683,18,0.25963488843813387,3,0.2578046324269889,9,0.2578046324269889,13,0.25760649087221094
15 蓬生,0529,13,0.5030425963488844,12,0.2982982982982983,21,0.2681912681912682,3,0.2678751258811682,4,0.2625250501002004,6,0.26,18,0.25963488843813387,19,0.25918367346938775,9,0.2578046324269889,17,0.25708502024291496
15 蓬生,0530,14,0.5329280648429585,13,0.2865853658536585,10,0.26104417670682734,6,0.25851703406813625,9,0.25832492431886983,18,0.25609756097560976,8,0.2549800796812749,22,0.2544731610337972,19,0.25357873210633947,4,0.25301204819277107
15 蓬生,0531,15,0.5160599571734475,14,0.2757158006362672,4,0.2710084033613445,20,0.2673684210526316,3,0.26610348468849,21,0.259825327510917,23,0.2571127502634352,13,0.2553191489361702,7,0.2542016806722689,17,0.2526539278131635
15 蓬生,0532,16,0.526,15,0.2673469387755102,13,0.2657200811359026,19,0.2653061224489796,17,0.2651821862348178,6,0.264,10,0.2625250501002004,23,0.2613065326633166,12,0.2602602602602603,7,0.25851703406813625
15 蓬生,0533,17,0.49111807732497387,16,0.29102167182662536,4,0.26059979317476734,18,0.25968586387434556,19,0.25922023182297155,24,0.2578397212543554,6,0.25593395252837975,3,0.25571725571725573,5,0.2551440329218107,11,0.25488180883864336
15 蓬生,0534,18,0.502532928064843,17,0.27906976744186046,3,0.2676056338028169,12,0.264,8,0.26216484607745777,7,0.2602602602602603,20,0.2587763289869609,14,0.25656565656565655,16,0.25574425574425574,11,0.2527363184079602
15 蓬生,0535,19,0.4959183673469388,18,0.281947261663286,20,0.26706827309236947,6,0.262,13,0.2616632860040568,14,0.2608695652173913,23,0.2592964824120603,3,0.2578046324269889,16,0.256,21,0.25571725571725573
15 蓬生,0536,20,0.4620187304890739,19,0.31322751322751324,16,0.26735751295336785,23,0.26458333333333334,10,0.26375908618899274,18,0.2628811777076761,12,0.26141078838174275,6,0.2549222797927461,3,0.2546972860125261,21,0.2545846817691478
15 蓬生,0537,21,0.41938883034773444,20,0.35198372329603256,13,0.2733812949640288,23,0.2708757637474542,12,0.2657200811359026,19,0.2647362978283351,6,0.2634245187436677,3,0.2612244897959184,18,0.26104830421377184,16,0.2573454913880446
15 蓬生,0538,22,0.46368159203980097,21,0.35036496350364965,16,0.2708124373119358,6,0.26479438314944836,15,0.26202661207778916,10,0.2613065326633166,13,0.26042726347914547,14,0.25963488843813387,18,0.25839267548321465,23,0.25806451612903225
15 蓬生,0539,23,0.48539778449144005,22,0.31610337972166996,9,0.2623612512613522,7,0.26104417670682734,12,0.2587763289869609,10,0.2570281124497992,6,0.2565130260521042,13,0.25609756097560976,19,0.2556237218813906,14,0.25329280648429586
15 蓬生,0540,24,0.5028058361391695,23,0.3420523138832998,14,0.2732793522267207,17,0.26545086119554206,7,0.26278836509528586,16,0.2602602602602603,21,0.25806451612903225,22,0.25620655412115195,3,0.2560483870967742,6,0.25425425425425424
15 蓬生,0541,24,0.23809523809523808,11,0.15331010452961671,19,0.15272727272727274,21,0.15037593984962405,14,0.15026833631484796,12,0.14762741652021089,13,0.1474820143884892,18,0.1474820143884892,23,0.14513274336283186,7,0.1443661971830986
16 関屋,0547,2,0.49051833122629585,3,0.38877755511022044,4,0.2572614107883817,6,0.2563600782778865,5,0.24380165289256198,1,0.011857707509881422
16 関屋,0548,3,0.3921161825726141,4,0.3870967741935484,5,0.2569593147751606,6,0.25101214574898784,2,0.22721268163804492,1,0.012711864406779662
16 関屋,0549,4,0.41430073606729756,5,0.37905759162303665,6,0.24975222993062438,3,0.23553299492385787,2,0.2185089974293059,1,0.012170385395537525
16 関屋,0550,6,0.3847695390781563,5,0.3834745762711864,4,0.26382978723404255,3,0.24229979466119098,2,0.22164276401564537,1,0.012448132780082987
16 関屋,0551,6,0.5155440414507773,5,0.25069637883008355,4,0.24649859943977592,2,0.24399260628465805,3,0.24064171122994651,1,0.0234375
17 絵合,0557,2,0.5201072386058981,3,0.4077868852459016,4,0.26625386996904027,12,0.256627783669141,13,0.25473684210526315,5,0.25435897435897437,6,0.25416666666666665,7,0.25103734439834025,16,0.25103734439834025,18,0.24872579001019368
17 絵合,0558,4,0.4321608040201005,3,0.38922155688622756,5,0.26573426573426573,13,0.26229508196721313,12,0.26212590299277605,16,0.2606060606060606,6,0.25963488843813387,11,0.25252525252525254,9,0.24821973550356052,7,0.24646464646464647
17 絵合,0559,5,0.42061855670103093,4,0.3921161825726141,6,0.26596858638743454,11,0.2586027111574557,16,0.2586027111574557,13,0.2582010582010582,9,0.2542016806722689,12,0.2537313432835821,7,0.2523461939520334,3,0.2512873326467559
17 絵合,0560,6,0.4194528875379939,5,0.40718562874251496,4,0.28112449799196787,7,0.2704339051463169,15,0.26587301587301587,16,0.2623612512613522,8,0.25595238095238093,12,0.2536082474226804,3,0.25324027916251246,9,0.25203252032520324
