aaa
Vol,Page,1,Score
17 絵合,0566,8,0.2656641604010025,6,0.25220680958385877,9,0.24203821656050956,10,0.24010217113665389,15,0.22453222453222454,7,0.2231404958677686,17,0.2226379794200187,22,0.21871713985278654,19,0.2185792349726776,27,0.21748400852878466
17 絵合,0567,18,0.4031777557100298,8,0.2742857142857143,6,0.271264367816092,10,0.26744186046511625,9,0.2505800464037123,22,0.2237354085603113,11,0.22265625,7,0.22009569377990432,19,0.21774193548387097,24,0.21484375
17 絵合,0568,19,0.4332281808622503,9,0.2679658952496955,6,0.26537997587454765,8,0.2541966426858513,10,0.2442002442002442,11,0.22583926754832145,7,0.2250996015936255,27,0.22381930184804927,14,0.2222222222222222,15,0.22044088176352705
17 絵合,0569,6,0.2735632183908046,8,0.256,10,0.24186046511627907,9,0.23665893271461716,19,0.23387096774193547,14,0.22114451988360814,15,0.21944177093359,27,0.2187192118226601,24,0.216796875,11,0.212890625
17 絵合,0570,22,0.41682974559686886,8,0.2669735327963176,9,0.2616822429906542,6,0.25925925925925924,10,0.2576112412177986,18,0.22377622377622378,19,0.2210953346855984,3,0.21987951807228914,7,0.21944177093359,27,0.2180376610505451
17 絵合,0571,8,0.2634593356242841,6,0.2626728110599078,23,0.26101694915254237,24,0.25440313111545987,9,0.2534883720930233,10,0.2517482517482518,19,0.23434343434343435,15,0.23143683702989393,22,0.2300194931773879,7,0.22051773729626079
17 絵合,0572,10,0.2467986030267753,6,0.24626006904487918,8,0.2448512585812357,9,0.24390243902439024,19,0.22401614530776992,25,0.22185154295246037,27,0.22090729783037474,18,0.21868787276341947,15,0.21579961464354527,7,0.21455938697318008
17 絵合,0573,26,0.31239388794567063,6,0.2597701149425287,9,0.2552204176334107,8,0.2537142857142857,10,0.2302325581395349,19,0.2217741935483871,18,0.22045680238331677,7,0.21626794258373205,22,0.21595330739299612,3,0.21492537313432836
17 絵合,0574,27,0.47167630057803467,9,0.27247191011235955,6,0.2611111111111111,8,0.2537931034482759,10,0.24788732394366197,3,0.24615384615384617,19,0.23515439429928742,18,0.22403733955659277,7,0.22346368715083798,22,0.2164009111617312
18 松風,0579,4,0.3824451410658307,9,0.2619047619047619,28,0.25151148730350664,8,0.24072216649949849,12,0.23236514522821577,11,0.23194303153611392,21,0.2309322033898305,23,0.23038728897715988,10,0.22833843017329256,25,0.2278738555442523
18 松風,0580,5,0.3946830265848671,28,0.25120772946859904,9,0.2497027348394768,12,0.23212435233160622,8,0.23046092184368738,18,0.2299084435401831,11,0.22967479674796748,27,0.22967479674796748,7,0.2261904761904762,10,0.22606924643584522
18 松風,0581,7,0.3647175421209118,28,0.255729794933655,9,0.2494061757719715,27,0.22741116751269036,15,0.22708333333333333,12,0.22567287784679088,22,0.22551928783382788,11,0.22538071065989848,10,0.22380467955239064,14,0.22313203684749233
18 松風,0582,8,0.42,28,0.26506024096385544,9,0.2538552787663108,21,0.23020063357972545,10,0.22967479674796748,12,0.2295760082730093,22,0.22924901185770752,7,0.22772277227722773,14,0.22699386503067484,23,0.22574257425742575
18 松風,0583,9,0.4976190476190476,10,0.2609582059123344,28,0.25634824667472794,14,0.2317948717948718,8,0.23069207622868607,30,0.22993062438057482,19,0.22937625754527163,21,0.2288135593220339,12,0.22821576763485477,7,0.22641509433962265
18 松風,0584,11,0.39831401475237094,28,0.2648171500630517,9,0.2630272952853598,12,0.24086021505376345,5,0.23329798515376457,10,0.23231256599788808,14,0.22954303931987247,7,0.22816032887975335,23,0.22816032887975335,22,0.2276923076923077
18 松風,0585,12,0.3702171664943123,9,0.27995255041518385,28,0.25060240963855424,8,0.232,11,0.23123732251521298,21,0.23020063357972545,7,0.2297029702970297,22,0.22924901185770752,10,0.22560975609756098,15,0.2247658688865765
18 松風,0586,14,0.3305084745762712,9,0.25710754017305315,28,0.2562814070351759,7,0.2336065573770492,21,0.23001095290251916,10,0.2294736842105263,12,0.22936763129689175,11,0.226890756302521,22,0.2249488752556237,19,0.22429906542056074
18 松風,0587,15,0.3939064200217628,28,0.2563451776649746,9,0.24968789013732834,10,0.23779193205944799,14,0.2329059829059829,25,0.2309322033898305,17,0.22808870116156282,21,0.2276243093922652,30,0.22474226804123712,11,0.2245762711864407
18 松風,0588,9,0.25118483412322273,28,0.2503008423586041,21,0.23839662447257384,25,0.23100303951367782,14,0.22676200204290092,8,0.22577422577422576,7,0.22551928783382788,22,0.2250740375123396,11,0.22289766970618036,12,0.22107438016528927
18 松風,0589,18,0.3906408952187182,28,0.28019323671497587,9,0.2520808561236623,7,0.2361111111111111,12,0.23212435233160622,22,0.2316831683168317,19,0.23115577889447236,10,0.22810590631364563,11,0.22764227642276422,26,0.22517911975435004
18 松風,0590,19,0.3839835728952772,28,0.26270136307311026,9,0.25853658536585367,22,0.24469160768452983,11,0.23883696780893043,14,0.2324607329842932,30,0.23053589484327602,12,0.2288135593220339,8,0.22722620266120777,7,0.22695035460992907
18 松風,0591,21,0.33624454148471616,9,0.26354679802955666,28,0.2503128911138924,12,0.22863247863247863,8,0.22703818369453044,22,0.22629969418960244,27,0.2261780104712042,14,0.22597676874340022,11,0.22408376963350785,26,0.22362869198312235
18 松風,0592,22,0.4209486166007905,28,0.25301204819277107,9,0.2514827995255042,10,0.23780487804878048,19,0.23671013039117353,30,0.22924901185770752,25,0.22920892494929007,12,0.22750775594622544,15,0.22684703433922998,5,0.22653061224489796
18 松風,0593,23,0.3853028798411122,9,0.25952380952380955,28,0.25151148730350664,15,0.22964509394572025,30,0.22794846382556988,19,0.22736418511066397,22,0.2259663032705649,27,0.22583926754832145,4,0.22570532915360503,10,0.22426095820591233
18 松風,0594,25,0.36751269035532996,9,0.25653206650831356,28,0.24607961399276237,10,0.23194303153611392,19,0.2289156626506024,7,0.2259663032705649,12,0.22567287784679088,11,0.22538071065989848,26,0.2249488752556237,5,0.2247191011235955
18 松風,0595,26,0.410958904109589,9,0.2656826568265683,28,0.2475,22,0.2240325865580448,25,0.2217573221757322,14,0.21940928270042195,15,0.21911922663802363,12,0.21771611526147278,11,0.2175732217573222,5,0.2168421052631579
18 松風,0596,28,0.40892193308550184,27,0.3406022845275182,9,0.25853658536585367,21,0.22943722943722944,8,0.22722620266120777,17,0.2236024844720497,10,0.222684703433923,11,0.2222222222222222,19,0.22176591375770022,12,0.22033898305084745
18 松風,0597,29,0.26278659611992944,9,0.2559241706161137,28,0.25511432009626955,19,0.22244488977955912,7,0.2195845697329377,21,0.21729957805907174,22,0.21717670286278382,27,0.21681864235055726,5,0.2161060142711519,30,0.21520236920039487
18 松風,0598,30,0.3518705763397371,28,0.26270136307311026,9,0.24634146341463414,10,0.23100936524453694,11,0.23052959501557632,22,0.22851365015166836,21,0.22727272727272727,31,0.2268041237113402,26,0.22384937238493724,7,0.22289766970618036
19 薄雲,0603,4,0.42645607107601186,3,0.35240963855421686,18,0.27251732101616627,31,0.26900584795321636,21,0.26237054085155354,38,0.2608695652173913,27,0.2525832376578645,33,0.24475524475524477,19,0.23376623376623376,7,0.23159960745829244
19 薄雲,0604,18,0.2711471610660487,27,0.2626728110599078,33,0.2573099415204678,21,0.25635103926096997,5,0.2561078348778433,31,0.25586854460093894,38,0.25487944890929964,7,0.2440944881889764,32,0.23645320197044334,4,0.23564356435643563
19 薄雲,0605,7,0.3104125736738703,21,0.2672811059907834,38,0.2634593356242841,27,0.2597701149425287,31,0.2576112412177986,18,0.2566473988439306,33,0.24970828471411902,43,0.2316831683168317,36,0.23107569721115537,20,0.2308457711442786
19 薄雲,0606,21,0.27102803738317754,8,0.25636523266022826,33,0.2532544378698225,38,0.25319396051103366,18,0.2508792497069168,31,0.24465558194774348,27,0.24242424242424243,35,0.23208879919273462,7,0.23061630218687873,14,0.22924901185770752
19 薄雲,0607,9,0.4060475161987041,10,0.3177570093457944,21,0.27001194743130225,18,0.26139088729016785,33,0.2566585956416465,27,0.2550655542312277,38,0.2517814726840855,31,0.24787363304981774,7,0.23505572441742653,14,0.23363544813695872
19 薄雲,0608,11,0.47715736040609136,18,0.282021151586369,21,0.2646370023419204,33,0.2586002372479241,31,0.2571428571428571,38,0.25378346915017463,27,0.24766355140186916,28,0.23363544813695872,9,0.23117709437963946,7,0.23107569721115537
19 薄雲,0609,21,0.26096997690531176,27,0.25806451612903225,38,0.2571756601607348,18,0.24565469293163383,31,0.24413145539906103,33,0.2432748538011696,12,0.23746701846965698,4,0.23366336633663368,35,0.22977022977022976,7,0.2263779527559055
19 薄雲,0610,14,0.404296875,31,0.2693208430913349,21,0.25806451612903225,27,0.2574712643678161,18,0.2520231213872832,38,0.24971363115693013,33,0.24970828471411902,25,0.23306772908366533,36,0.23306772908366533,7,0.2318271119842829
19 薄雲,0611,15,0.25806451612903225,21,0.2571428571428571,18,0.2532855436081243,27,0.2517814726840855,31,0.23728813559322035,38,0.23668639053254437,33,0.23642943305186973,23,0.23053589484327602,32,0.22851365015166836,3,0.22362204724409449
19 薄雲,0612,18,0.38006952491309387,38,0.26865671641791045,27,0.2626728110599078,21,0.25635103926096997,31,0.2511737089201878,4,0.24752475247524752,33,0.23859649122807017,20,0.23728813559322035,32,0.23645320197044334,22,0.2350597609561753
19 薄雲,0613,19,0.442,27,0.26436781609195403,21,0.26036866359447003,18,0.2589595375722543,31,0.2529274004683841,33,0.25204200700116686,38,0.24513172966781213,4,0.24110671936758893,10,0.23138832997987926,29,0.23062015503875968
19 薄雲,0614,20,0.43668993020937186,21,0.2702078521939954,27,0.2695852534562212,33,0.2573099415204678,18,0.2572421784472769,38,0.2571756601607348,31,0.2535211267605634,30,0.23517587939698492,25,0.23353293413173654,22,0.23306772908366533
19 薄雲,0615,21,0.40877598152424943,22,0.2948207171314741,38,0.2525832376578645,18,0.24797219003476245,33,0.247953216374269,27,0.2465437788018433,31,0.24647887323943662,32,0.22857142857142856,20,0.22731804586241275,11,0.22668004012036108
19 薄雲,0616,23,0.46108374384236456,38,0.2755453501722158,18,0.2665121668597914,21,0.2586605080831409,31,0.25586854460093894,33,0.2549707602339181,27,0.2511520737327189,4,0.2376237623762376,43,0.23412698412698413,19,0.23246492985971945
19 薄雲,0617,27,0.2709529276693456,31,0.26900584795321636,38,0.26773455377574373,21,0.25776754890678943,24,0.25207296849087896,18,0.24942263279445728,33,0.24475524475524477,7,0.23552502453385674,4,0.22704837117472854,32,0.22593320235756384
19 薄雲,0618,26,0.35157894736842105,25,0.27897435897435896,18,0.2703349282296651,21,0.2550655542312277,38,0.25355450236966826,33,0.2463768115942029,27,0.24494649227110582,31,0.24484848484848484,14,0.23316582914572864,20,0.23155737704918034
19 薄雲,0619,27,0.6268656716417911,38,0.2723112128146453,21,0.2715765247410817,31,0.26198830409356727,33,0.2564102564102564,18,0.2540415704387991,41,0.23210831721470018,35,0.23107569721115537,28,0.23015873015873015,4,0.2250740375123396
19 薄雲,0620,28,0.3522388059701492,29,0.31844660194174756,27,0.2672811059907834,18,0.26187717265353416,21,0.25635103926096997,31,0.2535211267605634,38,0.24799081515499427,33,0.23391812865497075,14,0.2328767123287671,7,0.23031496062992127
19 薄雲,0621,30,0.41448692152917505,21,0.2658959537572254,27,0.2606689734717416,18,0.2505800464037123,38,0.2482758620689655,7,0.24630541871921183,33,0.24121779859484777,31,0.23736780258519388,32,0.23076923076923078,11,0.2289156626506024
19 薄雲,0622,31,0.5777777777777777,21,0.28308400460299193,18,0.27713625866050806,38,0.2654462242562929,27,0.2617680826636051,33,0.2564102564102564,32,0.2475442043222004,25,0.2427860696517413,23,0.23772102161100198,20,0.23260437375745527
19 薄雲,0623,33,0.5252051582649473,32,0.2843040473840079,21,0.25925925925925924,27,0.24942263279445728,38,0.24856156501726123,18,0.2462253193960511,31,0.24235294117647058,35,0.22822822822822822,4,0.22817460317460317,20,0.22777222777222778
19 薄雲,0624,34,0.4166666666666667,21,0.2554660529344074,27,0.2502870264064294,33,0.2494172494172494,31,0.247953216374269,38,0.2471395881006865,18,0.2471131639722864,7,0.23159960745829244,14,0.2302439024390244,20,0.2286282306163022
19 薄雲,0625,35,0.34297108673978066,36,0.3187250996015936,18,0.2635838150289017,21,0.2626728110599078,38,0.2588774341351661,31,0.2576112412177986,33,0.2543757292882147,27,0.2482758620689655,43,0.2297029702970297,20,0.22686567164179106
19 薄雲,0626,31,0.27400468384074944,33,0.26837806301050177,21,0.2672811059907834,38,0.2565864833906071,27,0.25517241379310346,18,0.24971098265895952,37,0.23622047244094488,7,0.22986247544204322,10,0.22937625754527163,4,0.22924901185770752
19 薄雲,0627,38,0.5573394495412844,21,0.28835063437139563,18,0.2662037037037037,27,0.2646720368239356,31,0.25791324736225085,33,0.2546728971962617,35,0.2375249500998004,7,0.2359882005899705,23,0.23031496062992127,4,0.2294757665677547
19 薄雲,0628,40,0.4245472837022133,21,0.25934579439252337,27,0.2564102564102564,31,0.25415676959619954,38,0.25319396051103366,33,0.24615384615384617,18,0.24384525205158264,10,0.23421588594704684,7,0.2286282306163022,14,0.22529644268774704
19 薄雲,0629,41,0.4330097087378641,27,0.2698961937716263,21,0.2658959537572254,31,0.25616921269095183,33,0.25526932084309134,18,0.2529002320185615,38,0.25287356321839083,36,0.24575424575424576,14,0.23506366307541626,11,0.23493975903614459
19 薄雲,0630,43,0.3666997026759167,27,0.2600690448791715,18,0.2569444444444444,38,0.2545871559633027,21,0.2537485582468281,31,0.2532239155920281,33,0.2383177570093458,25,0.22731804586241275,32,0.2263779527559055,29,0.22502424830261883
19 薄雲,0631,44,0.2697795071335927,27,0.2606060606060606,31,0.2577639751552795,18,0.2564885496183206,38,0.25037707390648567,3,0.23841059602649006,33,0.23802163833075735,21,0.23708206686930092,32,0.22057001239157373,7,0.21782178217821782
20 朝顔（槿）,0639,4,0.49710982658959535,3,0.3630862329803328,14,0.26904761904761904,27,0.2645631067961165,21,0.25952380952380955,10,0.25829383886255924,13,0.2573099415204678,26,0.25707547169811323,23,0.2526817640047676,19,0.24938271604938272
20 朝顔（槿）,0640,5,0.40119760479041916,21,0.2682634730538922,4,0.2651162790697674,27,0.26373626373626374,24,0.26150121065375304,14,0.26107784431137726,10,0.2598331346841478,23,0.2589928057553957,26,0.2586002372479241,9,0.25766871165644173
20 朝顔（槿）,0641,7,0.27419354838709675,21,0.26252983293556087,26,0.25295508274231676,13,0.2508792497069168,27,0.25060827250608275,10,0.2494061757719715,9,0.24938875305623473,14,0.24821002386634844,20,0.24815724815724816,24,0.2436670687575392
20 朝顔（槿）,0642,9,0.529338327091136,26,0.27261761158021713,21,0.26065773447015833,4,0.26004728132387706,14,0.2582216808769793,20,0.2559598494353827,10,0.25212121212121213,13,0.2511961722488038,27,0.25093167701863356,19,0.24525916561314792
20 朝顔（槿）,0643,10,0.5834363411619283,21,0.27577639751552796,19,0.2658064516129032,27,0.26108998732572875,23,0.25870646766169153,13,0.25853658536585367,26,0.25830258302583026,24,0.2562814070351759,20,0.2560819462227913,9,0.2522292993630573
20 朝顔（槿）,0644,11,0.35243243243243244,24,0.28501228501228504,21,0.26974483596597815,14,0.2624544349939247,26,0.26233453670276774,10,0.26118500604594924,13,0.26014319809069214,20,0.25782227784730916,27,0.2503097893432466,9,0.24906600249066002
20 朝顔（槿）,0645,13,0.6159250585480094,24,0.26987951807228916,26,0.2644628099173554,23,0.26252983293556087,20,0.25766871165644173,4,0.2569444444444444,9,0.2564102564102564,27,0.2551640340218712,21,0.2550655542312277,19,0.2546353522867738
20 朝顔（槿）,0646,14,0.6212664277180406,13,0.26291079812206575,19,0.26022304832713755,27,0.2582216808769793,23,0.25598086124401914,29,0.2557856272838002,4,0.2552204176334107,24,0.2536231884057971,20,0.25092250922509224,21,0.25089605734767023
20 朝顔（槿）,0647,16,0.3172690763052209,10,0.2571428571428571,24,0.2539298669891173,27,0.25121951219512195,26,0.25118483412322273,21,0.24641148325358853,19,0.2456575682382134,9,0.24509803921568626,4,0.24390243902439024,23,0.24191616766467067
20 朝顔（槿）,0648,17,0.26220614828209765,9,0.2589395807644883,24,0.25304136253041365,23,0.25301204819277107,21,0.2527075812274368,26,0.2526817640047676,19,0.25218476903870163,13,0.24822695035460993,27,0.24785276073619633,14,0.24548736462093862
20 朝顔（槿）,0649,18,0.3857442348008386,19,0.27648578811369506,24,0.26163522012578616,29,0.2614213197969543,14,0.25870646766169153,21,0.25870646766169153,27,0.2563451776649746,26,0.2561576354679803,4,0.255729794933655,10,0.2524752475247525
20 朝顔（槿）,0650,20,0.5130759651307597,19,0.3312421580928482,10,0.2743682310469314,26,0.27305389221556886,24,0.2713936430317848,21,0.2708585247883918,23,0.2639225181598063,13,0.26128266033254155,9,0.2552664188351921,27,0.25400739827373614
20 朝顔（槿）,0651,21,0.6254545454545455,14,0.27151515151515154,26,0.27130852340936373,10,0.26537997587454765,20,0.264669163545568,23,0.2621359223300971,9,0.2608695652173913,27,0.2595797280593325,13,0.25952380952380955,24,0.25735294117647056
20 朝顔（槿）,0652,23,0.39473684210526316,22,0.328141225337487,13,0.27230046948356806,21,0.26762246117084826,20,0.26322263222632225,27,0.26065773447015833,26,0.2579881656804734,14,0.2532855436081243,24,0.24879227053140096,10,0.24494649227110582
20 朝顔（槿）,0653,24,0.6151990349819059,27,0.26763990267639903,13,0.26260257913247365,26,0.2624113475177305,9,0.2567237163814181,20,0.25552825552825553,21,0.2529832935560859,23,0.25089605734767023,14,0.2458233890214797,19,0.24504950495049505
20 朝顔（槿）,0654,25,0.3854922279792746,26,0.3116883116883117,20,0.2552147239263804,23,0.25059665871121717,19,0.24721878862793573,9,0.24664224664224665,10,0.2443653618030842,24,0.2433734939759036,21,0.2431466030989273,13,0.2388758782201405
20 朝顔（槿）,0655,27,0.5494505494505495,26,0.32265717674970346,10,0.25744934445768775,13,0.2564705882352941,14,0.25389221556886227,21,0.25149700598802394,9,0.25030674846625767,24,0.24939467312348668,20,0.24907521578298397,23,0.24700239808153476
20 朝顔（槿）,0656,28,0.4186046511627907,21,0.2682634730538922,26,0.2586002372479241,10,0.2550655542312277,13,0.2541176470588235,27,0.25396825396825395,14,0.25149700598802394,4,0.25116279069767444,9,0.24785276073619633,23,0.24700239808153476
20 朝顔（槿）,0657,29,0.4387755102040816,23,0.26032540675844806,20,0.2603092783505155,13,0.26012269938650306,26,0.2599009900990099,14,0.2575,9,0.25384615384615383,27,0.25255102040816324,19,0.2519480519480519,24,0.2503160556257901
20 朝顔（槿）,0658,31,0.5423728813559322,26,0.27287319422150885,20,0.2707275803722504,23,0.2703583061889251,21,0.26666666666666666,13,0.2634920634920635,10,0.2617124394184168,14,0.2601626016260163,4,0.25625,27,0.25375626043405675
21 少女,0665,4,0.3789020452099031,22,0.26433915211970077,50,0.257985257985258,45,0.2579013906447535,8,0.2562814070351759,7,0.2549019607843137,11,0.25477707006369427,15,0.25252525252525254,49,0.2512315270935961,17,0.25
21 少女,0666,17,0.26540284360189575,7,0.2627906976744186,11,0.2605548854041013,22,0.2553191489361702,40,0.2511737089201878,30,0.2502951593860685,28,0.25,50,0.2494172494172494,56,0.24553039332538737,8,0.24285714285714285
21 少女,0667,7,0.5774155995343423,45,0.2637889688249401,22,0.2532544378698225,28,0.24793388429752067,40,0.24676850763807284,56,0.2458233890214797,49,0.24561403508771928,16,0.2424969987995198,17,0.24199288256227758,50,0.24037339556592766
21 少女,0668,8,0.6444708680142688,50,0.270081490104773,30,0.2641509433962264,56,0.25476190476190474,17,0.2532544378698225,40,0.2532239155920281,7,0.2508710801393728,22,0.2502951593860685,11,0.24819277108433735,45,0.24641148325358853
21 少女,0669,11,0.5669481302774427,8,0.2642857142857143,17,0.25829383886255924,7,0.25813953488372093,22,0.2576832151300236,50,0.2564102564102564,45,0.25149700598802394,49,0.24766355140186916,16,0.24700239808153476,40,0.24647887323943662
21 少女,0670,12,0.4419321685508736,40,0.26383981154299174,7,0.2590431738623104,11,0.2566585956416465,22,0.25622775800711745,50,0.2549707602339181,8,0.2532855436081243,45,0.25240384615384615,17,0.2520808561236623,56,0.2511961722488038
21 少女,0671,14,0.3705220061412487,13,0.2862944162436548,15,0.25690276110444177,22,0.2538552787663108,45,0.25240384615384615,56,0.2511961722488038,30,0.25118483412322273,47,0.2505854800936768,8,0.24850657108721624,50,0.247953216374269
21 少女,0672,15,0.5717703349282297,16,0.2853717026378897,45,0.25389221556886227,7,0.25116279069767444,11,0.25090470446320867,56,0.25029797377830754,30,0.2502951593860685,8,0.25,28,0.25,47,0.24970828471411902
21 少女,0673,17,0.5904761904761905,16,0.3253012048192771,40,0.2641509433962264,50,0.2576112412177986,56,0.2467065868263473,30,0.2443653618030842,28,0.24407582938388625,8,0.24401913875598086,7,0.24299065420560748,22,0.24228028503562946
21 少女,0674,18,0.4177598385469223,11,0.2639225181598063,17,0.25921521997621877,56,0.2583732057416268,30,0.2559241706161137,15,0.2545018007202881,49,0.2532239155920281,16,0.2527075812274368,7,0.25204200700116686,50,0.25029239766081873
21 少女,0675,30,0.25622775800711745,22,0.2517814726840855,45,0.24789410348977137,17,0.24761904761904763,11,0.24484848484848484,20,0.24253075571177504,7,0.2383177570093458,50,0.23653395784543327,19,0.23601220752797558,47,0.23446658851113716
21 少女,0676,50,0.25874125874125875,45,0.25868263473053893,11,0.255729794933655,21,0.25354609929078015,7,0.25116279069767444,56,0.25029797377830754,17,0.24881516587677724,28,0.24764150943396226,40,0.24647887323943662,22,0.24349881796690306
21 少女,0677,22,0.3847980997624703,23,0.35470941883767537,17,0.2642857142857143,7,0.26401869158878505,56,0.2634730538922156,40,0.2617924528301887,11,0.25696969696969696,45,0.2527075812274368,8,0.2511961722488038,50,0.24824355971896955
21 少女,0678,24,0.39311043566362713,45,0.2607655502392344,22,0.2597402597402597,11,0.25542168674698795,16,0.25389221556886227,17,0.2532544378698225,40,0.2532239155920281,30,0.25235849056603776,8,0.2520808561236623,28,0.25206124852767964
21 少女,0679,26,0.34496919917864477,17,0.2609727164887307,56,0.2577565632458234,22,0.2556213017751479,40,0.25381903642773207,7,0.25378346915017463,11,0.2536231884057971,50,0.24970828471411902,16,0.24729891956782712,49,0.2432748538011696
21 少女,0680,27,0.4231578947368421,40,0.2702702702702703,22,0.2650887573964497,50,0.2637106184364061,17,0.2609727164887307,28,0.25737898465171194,7,0.25378346915017463,16,0.25210084033613445,11,0.25120772946859904,56,0.25059665871121717
21 少女,0681,28,0.375,29,0.36400817995910023,17,0.25829383886255924,30,0.2526564344746163,11,0.24849215922798554,56,0.24791418355184744,7,0.2441860465116279,22,0.24349881796690306,49,0.24065420560747663,16,0.23980815347721823
21 少女,0682,30,0.5721040189125296,17,0.265717674970344,8,0.2622169249106079,47,0.25934579439252337,16,0.25930372148859543,50,0.25670945157526254,40,0.25381903642773207,7,0.25145518044237486,56,0.25059665871121717,28,0.24793388429752067
21 少女,0683,31,0.3659742828882295,8,0.2693682955899881,11,0.26811594202898553,22,0.2650887573964497,40,0.26321974148061106,7,0.2561117578579744,30,0.2553191489361702,49,0.2549707602339181,50,0.2543757292882147,56,0.2529832935560859
21 少女,0684,33,0.43329989969909727,7,0.2660443407234539,11,0.25907990314769974,50,0.2549707602339181,45,0.2548076923076923,22,0.2538552787663108,56,0.2535885167464115,47,0.2529274004683841,15,0.25210084033613445,30,0.25118483412322273
21 少女,0685,34,0.321285140562249,45,0.2634730538922156,11,0.2629674306393245,40,0.26291079812206575,56,0.2622169249106079,28,0.2617924528301887,50,0.2540792540792541,22,0.25295508274231676,17,0.25118483412322273,7,0.25116279069767444
21 少女,0686,36,0.4015670910871694,56,0.26872770511296074,49,0.26573426573426573,11,0.2647412755716005,17,0.26004728132387706,45,0.25567502986857826,7,0.2552204176334107,30,0.254416961130742,28,0.24941176470588236,8,0.2494061757719715
21 少女,0687,37,0.35294117647058826,38,0.29083245521601686,11,0.26633785450061653,45,0.26438188494492043,7,0.26128266033254155,56,0.26065773447015833,17,0.25907990314769974,22,0.2584541062801932,28,0.25783132530120484,47,0.25744934445768775
21 少女,0688,39,0.4117647058823529,40,0.2676056338028169,49,0.26401869158878505,11,0.25814234016887816,22,0.2576832151300236,30,0.2550177095631641,50,0.2540792540792541,17,0.25355450236966826,28,0.25235849056603776,16,0.2517985611510791
21 少女,0689,40,0.6039952996474736,11,0.2753623188405797,30,0.27423167848699764,41,0.2682682682682683,7,0.2630966239813737,56,0.26014319809069214,28,0.2597402597402597,49,0.2596491228070175,47,0.2570093457943925,15,0.25389221556886227
21 少女,0690,42,0.38596491228070173,17,0.2579881656804734,11,0.25542168674698795,22,0.2550177095631641,45,0.2535885167464115,8,0.2497027348394768,50,0.24912689173457508,56,0.24761904761904763,47,0.24708624708624707,15,0.24611708482676226
21 少女,0691,43,0.46558704453441296,28,0.2668240850059032,7,0.26542491268917345,56,0.26014319809069214,11,0.2560386473429952,8,0.2550655542312277,49,0.2549707602339181,40,0.25381903642773207,30,0.25295508274231676,45,0.2517985611510791
21 少女,0692,45,0.48086124401913877,44,0.2620967741935484,22,0.25737898465171194,17,0.2556213017751479,28,0.25206124852767964,56,0.25,49,0.24970828471411902,11,0.2433734939759036,43,0.24242424242424243,16,0.24191616766467067
21 少女,0693,46,0.39039039039039036,11,0.2622549019607843,22,0.25930372148859543,45,0.25547445255474455,56,0.25181598062953997,8,0.24909310761789602,17,0.24789410348977137,28,0.2467065868263473,7,0.24557260920897284,40,0.24553039332538737
21 少女,0694,47,0.3904881101376721,40,0.26448362720403024,56,0.2612035851472471,17,0.2595419847328244,11,0.25680933852140075,16,0.2551546391752577,50,0.255,22,0.25380710659898476,28,0.25316455696202533,45,0.25225225225225223
21 少女,0695,49,0.6307151230949589,50,0.26198830409356727,11,0.25907990314769974,22,0.2586002372479241,17,0.2520808561236623,16,0.24548736462093862,40,0.24499411071849234,30,0.24407582938388625,47,0.24355971896955503,7,0.2427071178529755
21 少女,0696,50,0.5467455621301776,49,0.26334519572953735,45,0.26277372262773724,56,0.26150121065375304,8,0.26118500604594924,11,0.25980392156862747,40,0.25744934445768775,22,0.25690276110444177,17,0.25511432009626955,28,0.25149700598802394
21 少女,0697,52,0.34462729912875123,17,0.26066350710900477,11,0.2605548854041013,50,0.25874125874125875,22,0.2576832151300236,49,0.2570093457943925,45,0.2562874251497006,7,0.2558139534883721,30,0.2550177095631641,56,0.2526817640047676
21 少女,0698,53,0.2672413793103448,28,0.26108374384236455,11,0.2597730138713745,7,0.25728155339805825,50,0.25547445255474455,40,0.2549019607843137,22,0.254320987654321,15,0.2525,17,0.2524752475247525,45,0.2503128911138924
21 少女,0699,40,0.2642424242424242,28,0.2630937880633374,11,0.26184538653366585,8,0.2607626076260763,16,0.26022304832713755,45,0.2599009900990099,7,0.25930372148859543,17,0.25703794369645044,49,0.255729794933655,50,0.25511432009626955
21 少女,0700,56,0.6047619047619047,50,0.25378346915017463,45,0.2535885167464115,11,0.25301204819277107,47,0.2517482517482518,17,0.25088757396449707,8,0.2497027348394768,7,0.24854819976771197,30,0.2429245283018868,40,0.24150058616647127
21 少女,0701,57,0.4303030303030303,22,0.2641509433962264,56,0.2615933412604043,50,0.2558139534883721,17,0.2553191489361702,11,0.25511432009626955,8,0.25415676959619954,28,0.25176470588235295,47,0.25145518044237486,30,0.2497055359246172
21 少女,0702,59,0.42843040473840077,58,0.2848605577689243,11,0.2632850241545894,30,0.2624113475177305,50,0.2613768961493582,22,0.2579881656804734,17,0.25622775800711745,56,0.2553699284009546,8,0.2526817640047676,28,0.2526564344746163
21 少女,0703,60,0.4749498997995992,56,0.25476190476190474,8,0.2520808561236623,7,0.2508710801393728,45,0.24880382775119617,22,0.24793388429752067,17,0.24615384615384617,50,0.24447031431897556,15,0.24372759856630824,11,0.2433734939759036
