aaa
Vol,Page,1,Score
01 桐壺,0023,33,0.4048140043763676,39,0.24969097651421507,31,0.24296675191815856,38,0.24205378973105135,36,0.24058323207776428,40,0.2403846153846154,32,0.2402022756005057,37,0.23485784919653893,34,0.23452768729641693,16,0.23106546854942234
01 桐壺,0024,35,0.36012861736334406,32,0.2458808618504436,40,0.2457831325301205,38,0.24509803921568626,36,0.243605359317905,31,0.2358974358974359,13,0.23425692695214106,29,0.23057644110275688,37,0.23048327137546468,16,0.22908622908622908
01 桐壺,0025,36,0.47029702970297027,37,0.34005037783375314,38,0.25653798256537985,32,0.25,40,0.24479804161566707,30,0.24358974358974358,31,0.23989569752281617,18,0.23978919631093545,13,0.235595390524968,24,0.23366834170854273
01 桐壺,0026,38,0.5412960609911055,39,0.2596401028277635,24,0.24871794871794872,36,0.2474747474747475,40,0.24719101123595505,30,0.24607329842931938,32,0.2394736842105263,37,0.2390745501285347,16,0.23796791443850268,29,0.23667100130039012
01 桐壺,0027,39,0.44333748443337484,40,0.4188861985472155,32,0.2522292993630573,30,0.24841571609632446,16,0.24838292367399742,13,0.2430379746835443,38,0.23891625615763548,36,0.2350061199510404,37,0.23412204234122042,24,0.23354037267080746
01 桐壺,0028,41,0.5095890410958904,29,0.25793650793650796,39,0.24951267056530213,31,0.23868312757201646,18,0.2384937238493724,32,0.23434343434343435,30,0.23246492985971945,13,0.232,38,0.22988505747126436,3,0.22777777777777777
02 帚木,0035,4,0.3042198233562316,64,0.26184538653366585,63,0.2573248407643312,56,0.25660377358490566,5,0.2518703241895262,32,0.25063291139240507,61,0.24969400244798043,7,0.24347826086956523,9,0.2421972534332085,50,0.2419753086419753
02 帚木,0036,6,0.4836272040302267,5,0.42052565707133915,64,0.28035043804755944,63,0.2557544757033248,61,0.25552825552825553,65,0.25552825552825553,7,0.2543640897755611,71,0.25316455696202533,9,0.2506265664160401,56,0.24494949494949494
02 帚木,0037,7,0.5544554455445545,64,0.26583850931677017,63,0.2639593908629442,56,0.2556390977443609,61,0.25121951219512195,6,0.25,12,0.24785276073619633,44,0.24785276073619633,9,0.2462686567164179,27,0.24619289340101522
02 帚木,0038,9,0.5080946450809465,64,0.26119402985074625,27,0.25412960609911056,7,0.2527881040892193,65,0.2515262515262515,16,0.2508551881413911,12,0.25061425061425063,62,0.25027932960893856,61,0.2490842490842491,73,0.2490842490842491
02 帚木,0039,11,0.36108108108108106,10,0.28187919463087246,50,0.2564734895191122,56,0.25125628140703515,71,0.24685138539042822,6,0.24561403508771928,32,0.24525916561314792,61,0.24449877750611246,65,0.24449877750611246,12,0.24354243542435425
02 帚木,0040,12,0.4681372549019608,64,0.2655086848635236,13,0.2606790799561884,56,0.25782227784730916,7,0.25710754017305315,61,0.2557856272838002,9,0.253416149068323,27,0.2509505703422053,50,0.25061425061425063,6,0.24968789013732834
02 帚木,0041,14,0.26418786692759294,7,0.26054590570719605,32,0.2604298356510746,56,0.25879396984924624,50,0.25400739827373614,65,0.25183374083129584,64,0.25155666251556663,6,0.2506265664160401,28,0.24904701397712833,61,0.2469437652811736
02 帚木,0042,16,0.3822525597269625,15,0.2828729281767956,61,0.27040194884287455,64,0.2679900744416873,50,0.2628992628992629,63,0.26108998732572875,34,0.25742574257425743,6,0.2571785268414482,65,0.2557856272838002,71,0.2534504391468005
02 帚木,0043,17,0.3770672546857773,50,0.2561576354679803,61,0.25396825396825395,65,0.25396825396825395,71,0.25157232704402516,70,0.25125628140703515,22,0.24876847290640394,64,0.24875621890547264,66,0.24871794871794872,12,0.24815724815724816
02 帚木,0044,19,0.35414301929625425,64,0.27543424317617865,7,0.25710754017305315,63,0.2509505703422053,6,0.24968789013732834,61,0.24604141291108406,22,0.2457002457002457,28,0.24556962025316456,66,0.24552429667519182,12,0.24509803921568626
02 帚木,0045,21,0.5037974683544304,64,0.26335403726708073,63,0.25380710659898476,12,0.252760736196319,71,0.24623115577889448,7,0.24504950495049505,61,0.24390243902439024,50,0.24108241082410825,22,0.23862238622386223,27,0.23857868020304568
02 帚木,0046,22,0.4108241082410824,23,0.35372636262513907,50,0.2607626076260763,64,0.25838509316770186,63,0.2563451776649746,56,0.2556390977443609,7,0.25495049504950495,71,0.2537688442211055,34,0.24535315985130113,21,0.2430379746835443
02 帚木,0047,24,0.2540983606557377,61,0.25365853658536586,50,0.25338253382533826,63,0.2512690355329949,21,0.25063291139240507,68,0.24783147459727387,7,0.24752475247524752,6,0.2475,71,0.24371859296482412,65,0.24146341463414633
02 帚木,0048,26,0.3395810363836825,32,0.26801517067003794,71,0.2518891687657431,64,0.25155666251556663,56,0.25125628140703515,65,0.24449877750611246,9,0.24438902743142144,70,0.2440251572327044,28,0.24396442185514614,6,0.24310776942355888
02 帚木,0049,28,0.5006321112515802,27,0.30886075949367087,64,0.275092936802974,7,0.2641975308641975,12,0.26193390452876375,71,0.2556390977443609,61,0.24817518248175183,32,0.24654088050314465,73,0.24574209245742093,56,0.245
02 帚木,0050,29,0.4013840830449827,30,0.28243398392652125,64,0.27450980392156865,6,0.2578947368421053,27,0.2540106951871658,63,0.2540106951871658,50,0.2535575679172057,7,0.2526041666666667,9,0.2513089005235602,61,0.2512820512820513
02 帚木,0051,31,0.272552783109405,71,0.2663316582914573,7,0.2623762376237624,63,0.2563451776649746,50,0.25584255842558423,65,0.24634146341463414,73,0.24634146341463414,12,0.24539877300613497,34,0.24535315985130113,6,0.245
02 帚木,0052,33,0.4202247191011236,32,0.33962264150943394,7,0.25925925925925924,65,0.25790754257907544,9,0.2555831265508685,61,0.25547445255474455,28,0.2553729456384324,56,0.255,71,0.2531328320802005,44,0.2521419828641371
02 帚木,0053,34,0.4228855721393035,35,0.30976430976430974,71,0.25220680958385877,56,0.25157232704402516,64,0.24937655860349128,7,0.2484472049689441,50,0.23950617283950618,63,0.2394904458598726,12,0.23891625615763548,22,0.23703703703703705
02 帚木,0054,36,0.42803504380475593,64,0.25891677675033026,63,0.25675675675675674,65,0.25647668393782386,6,0.2553191489361702,61,0.2538860103626943,7,0.25,9,0.24867724867724866,71,0.24866310160427807,28,0.2483130904183536
02 帚木,0055,38,0.423841059602649,64,0.263681592039801,65,0.2588522588522589,50,0.25862068965517243,32,0.25757575757575757,7,0.2527881040892193,63,0.25158831003811943,56,0.25094102885821834,71,0.2490566037735849,6,0.2453066332916145
02 帚木,0056,39,0.3329583802024747,40,0.27885714285714286,63,0.2675324675324675,32,0.26064516129032256,27,0.2571428571428571,50,0.25660377358490566,71,0.2544987146529563,12,0.2534504391468005,61,0.2518703241895262,28,0.251621271076524
02 帚木,0057,41,0.40870616686819833,32,0.26861702127659576,63,0.26238286479250333,28,0.2620320855614973,64,0.2617801047120419,61,0.2593068035943517,56,0.25891677675033026,7,0.258148631029987,71,0.25695364238410595,34,0.2558746736292428
02 帚木,0058,43,0.38311688311688313,42,0.28694714131607335,64,0.2746566791510612,61,0.25735294117647056,63,0.25510204081632654,22,0.2546353522867738,28,0.2522292993630573,7,0.24875621890547264,65,0.24754901960784315,21,0.24681933842239187
02 帚木,0059,44,0.4956843403205919,71,0.25757575757575757,64,0.2571785268414482,9,0.25,61,0.25,63,0.25,65,0.25,6,0.24371859296482412,5,0.2421972534332085,56,0.24181360201511334
02 帚木,0060,46,0.26515930113052416,32,0.25654450261780104,63,0.2503293807641634,12,0.24936386768447838,71,0.24771838331160365,6,0.24643320363164722,9,0.24516129032258063,50,0.24489795918367346,64,0.24484536082474226,28,0.24473684210526317
02 帚木,0061,48,0.38786565547128926,7,0.2641509433962264,47,0.2628434886499403,61,0.2577447335811648,6,0.25412960609911056,65,0.2527881040892193,64,0.25252525252525254,73,0.24535315985130113,12,0.24438902743142144,71,0.24265644955300128
02 帚木,0062,50,0.41430332922318125,49,0.36619718309859156,63,0.2697201017811705,64,0.2640099626400996,6,0.24812030075187969,32,0.24778761061946902,61,0.24449877750611246,5,0.24408468244084683,53,0.242503259452412,65,0.24205378973105135
02 帚木,0063,50,0.2660098522167488,63,0.26429479034307496,9,0.261519302615193,64,0.26119402985074625,6,0.25782227784730916,65,0.2564102564102564,70,0.2562814070351759,56,0.2559598494353827,68,0.2555831265508685,51,0.2521655437921078
02 帚木,0064,53,0.5104166666666666,7,0.2527881040892193,63,0.25158831003811943,6,0.2503128911138924,65,0.2490842490842491,28,0.24873096446700507,61,0.24664224664224665,64,0.2462686567164179,56,0.24592220828105396,32,0.24494949494949494
02 帚木,0065,54,0.34994462901439644,55,0.26550598476605003,65,0.2612942612942613,64,0.25870646766169153,63,0.25667090216010163,61,0.2564102564102564,7,0.2527881040892193,28,0.2512690355329949,44,0.25061425061425063,9,0.24906600249066002
02 帚木,0066,56,0.5431789737171464,7,0.2719406674907293,6,0.26217228464419473,71,0.2559598494353827,28,0.25569620253164554,68,0.2524752475247525,61,0.25091352009744217,50,0.25061425061425063,44,0.25,32,0.24937027707808565
02 帚木,0067,58,0.37142857142857144,6,0.26032540675844806,12,0.25552825552825553,71,0.2540880503144654,7,0.2527881040892193,63,0.24904701397712833,64,0.24875621890547264,56,0.24843161856963614,68,0.24813895781637718,28,0.24619289340101522
02 帚木,0068,59,0.35027027027027025,60,0.33440514469453375,71,0.2581453634085213,64,0.2577447335811648,61,0.25547445255474455,7,0.24938271604938272,53,0.2490272373540856,56,0.2475,16,0.24545454545454545,50,0.24539877300613497
02 帚木,0069,61,0.5529841656516443,62,0.27647714604236345,63,0.2661596958174905,64,0.2630272952853598,7,0.25710754017305315,56,0.2528160200250313,65,0.25091352009744217,66,0.2506393861892583,28,0.25063291139240507,9,0.2484472049689441
02 帚木,0070,63,0.55470737913486,9,0.2718204488778055,50,0.2688039457459926,56,0.25879396984924624,65,0.254278728606357,28,0.25412960609911056,64,0.25404732254047324,12,0.25338253382533826,32,0.2528445006321112,61,0.25183374083129584
02 帚木,0071,65,0.47990255785627284,64,0.4218362282878412,61,0.27040194884287455,71,0.26348808030112925,63,0.26108998732572875,9,0.25838509316770186,50,0.257985257985258,7,0.25710754017305315,56,0.2553191489361702,32,0.2518891687657431
02 帚木,0072,66,0.5427807486631016,63,0.2675496688741722,71,0.2673656618610747,64,0.25906735751295334,7,0.25548387096774194,61,0.25412960609911056,68,0.2532299741602067,56,0.24836601307189543,27,0.24635761589403973,21,0.24570673712021135
02 帚木,0073,68,0.5222772277227723,64,0.2555831265508685,63,0.2534854245880862,50,0.25307125307125306,56,0.2528160200250313,73,0.25091352009744217,12,0.25,61,0.24847746650426308,65,0.24847746650426308,9,0.2484472049689441
02 帚木,0074,70,0.40561224489795916,69,0.3518728717366629,64,0.2702020202020202,53,0.2566137566137566,71,0.2554278416347382,61,0.2527881040892193,5,0.2474747474747475,66,0.24739583333333334,7,0.24654088050314465,6,0.24650571791613723
02 帚木,0075,71,0.5383647798742138,64,0.26616915422885573,56,0.26348808030112925,68,0.25806451612903225,63,0.25667090216010163,61,0.2490842490842491,65,0.24664224664224665,50,0.24630541871921183,6,0.2453066332916145,32,0.24494949494949494
02 帚木,0076,73,0.3946406820950061,63,0.2585551330798479,50,0.25307125307125306,9,0.25093167701863356,12,0.25,61,0.24847746650426308,64,0.24813895781637718,66,0.24808184143222506,71,0.24592220828105396,28,0.24556962025316456
02 帚木,0077,74,0.3329682365826944,75,0.3172866520787746,64,0.2729528535980149,71,0.26097867001254704,63,0.25602027883396705,32,0.2518891687657431,50,0.25061425061425063,61,0.24847746650426308,65,0.24847746650426308,27,0.2458808618504436
02 帚木,0078,76,0.38773006134969323,77,0.33993399339933994,64,0.2770448548812665,50,0.26370757180156656,63,0.26180836707152494,53,0.25761772853185594,71,0.25634178905206945,65,0.25614489003880986,73,0.25614489003880986,32,0.2546916890080429
02 帚木,0079,77,0.10975609756097561,66,0.07534246575342465,12,0.06748466257668712,6,0.06430868167202572,64,0.06329113924050633,68,0.06289308176100629,7,0.06269592476489028,50,0.06172839506172839,21,0.059800664451827246,71,0.05863192182410423
03 空蝉,0085,4,0.5161290322580645,3,0.32515337423312884,5,0.24968474148802017,13,0.24778761061946902,12,0.2465753424657534,14,0.23555555555555555,18,0.22844827586206898,6,0.22637362637362637,17,0.22532188841201717,10,0.22489082969432314
03 空蝉,0086,5,0.4830188679245283,6,0.30043859649122806,4,0.24752475247524752,13,0.244640605296343,12,0.2360248447204969,14,0.23059866962305986,7,0.22807017543859648,8,0.22629310344827586,16,0.2236842105263158,10,0.2222222222222222
03 空蝉,0087,7,0.39163916391639164,12,0.26932668329177056,13,0.25569620253164554,4,0.25093167701863356,5,0.25,11,0.2314410480349345,16,0.22882288228822883,10,0.22295081967213115,6,0.2222222222222222,14,0.21579532814238042
03 空蝉,0088,8,0.25674217907227614,9,0.2538167938931298,4,0.2503097893432466,13,0.25,12,0.24378109452736318,5,0.24181360201511334,10,0.23991275899672845,7,0.2283205268935236,18,0.22820236813778255,14,0.22641509433962265
03 空蝉,0089,10,0.38386041439476554,11,0.28104575163398693,5,0.24937027707808565,12,0.24875621890547264,4,0.24535315985130113,13,0.23737373737373738,18,0.22604951560818085,7,0.2217343578485181,8,0.22006472491909385,6,0.21953896816684962
03 空蝉,0090,12,0.5074626865671642,5,0.24433249370277077,4,0.23543990086741015,18,0.232508073196986,13,0.23232323232323232,17,0.2315112540192926,6,0.2305159165751921,11,0.22875816993464052,10,0.22464558342420937,14,0.2241953385127636
03 空蝉,0091,14,0.3462819089900111,13,0.32575757575757575,5,0.24937027707808565,12,0.24875621890547264,4,0.24287484510532836,10,0.23555070883315157,18,0.232508073196986,8,0.2308522114347357,7,0.2239297475301866,6,0.21734357848518113
03 空蝉,0092,15,0.38852097130242824,16,0.2794279427942794,13,0.24556962025316456,12,0.24189526184538654,5,0.23737373737373738,17,0.23200859291084855,14,0.22914349276974416,4,0.22857142857142856,10,0.2273224043715847,7,0.22442244224422442
03 空蝉,0093,17,0.35660580021482274,4,0.25093167701863356,13,0.2430379746835443,5,0.24242424242424243,12,0.23690773067331672,18,0.2243797195253506,16,0.2222222222222222,10,0.22076502732240438,8,0.21405405405405406,14,0.2135706340378198
03 空蝉,0094,18,0.3003264417845484,19,0.25961538461538464,5,0.25510204081632654,13,0.24808184143222506,12,0.24433249370277077,7,0.2397336293007769,10,0.23373759647188533,4,0.23337515683814303,14,0.23120089786756454,16,0.23085460599334073
03 空蝉,0095,20,0.714828897338403,3,0.2465753424657534,5,0.24018475750577367,12,0.23927765237020315,13,0.21809744779582366,4,0.2062780269058296,10,0.2014388489208633,14,0.2,15,0.18647166361974407,7,0.18545454545454546
04 夕顔,0101,4,0.48048780487804876,3,0.29878048780487804,41,0.2608695652173913,31,0.2595797280593325,5,0.2574002574002574,30,0.2557544757033248,49,0.255050505050505,9,0.2531969309462916,29,0.25252525252525254,20,0.2521419828641371
04 夕顔,0102,6,0.4655819774718398,5,0.44329896907216493,59,0.2563451776649746,30,0.2560819462227913,4,0.25396825396825395,47,0.2506393861892583,24,0.2503192848020434,20,0.24754901960784315,69,0.24739583333333334,31,0.24504950495049505
04 夕顔,0103,7,0.39003250270855905,8,0.32452830188679244,4,0.2616136919315403,42,0.25660377358490566,29,0.25569620253164554,27,0.2548262548262548,47,0.2535211267605634,69,0.2529335071707953,49,0.2481012658227848,58,0.2481012658227848
04 夕顔,0104,9,0.4973544973544973,30,0.2619047619047619,27,0.25763612217795484,60,0.25554106910039115,20,0.2553729456384324,47,0.2536327608982827,54,0.2523489932885906,8,0.251621271076524,6,0.25064599483204136,69,0.2503364737550471
04 夕顔,0105,11,0.34615384615384615,10,0.2986425339366516,42,0.2535211267605634,30,0.2506527415143603,6,0.25,69,0.249667994687915,27,0.2490170380078637,29,0.24742268041237114,20,0.24719101123595505,31,0.2471626733921816
04 夕顔,0106,13,0.3325062034739454,12,0.2731707317073171,24,0.25096030729833546,60,0.25063291139240507,54,0.24739583333333334,9,0.24646983311938384,41,0.24646983311938384,29,0.2458808618504436,49,0.2458808618504436,20,0.2457002457002457
04 夕顔,0107,14,0.36830357142857145,30,0.2596401028277635,49,0.25888324873096447,47,0.25417201540436457,29,0.25380710659898476,24,0.2512820512820513,5,0.25097024579560157,20,0.24846248462484624,13,0.2484472049689441,54,0.24771838331160365
04 夕顔,0108,16,0.4088888888888889,15,0.3016393442622951,27,0.2647814910025707,30,0.2586427656850192,47,0.2557544757033248,54,0.2545454545454545,5,0.25257731958762886,20,0.25245098039215685,24,0.2503192848020434,49,0.2503160556257901
04 夕顔,0109,29,0.2864385297845374,27,0.27319587628865977,30,0.26700898587933247,4,0.2594859241126071,42,0.2594458438287154,68,0.251621271076524,60,0.2481012658227848,49,0.2458808618504436,58,0.2458808618504436,5,0.2454780361757106
04 夕顔,0110,19,0.4404332129963899,47,0.2646657571623465,20,0.2633637548891786,42,0.26238286479250333,60,0.2611036339165545,4,0.2597402597402597,30,0.2568306010928962,69,0.25591098748261476,24,0.25340599455040874,31,0.25296442687747034
04 夕顔,0111,20,0.3700980392156863,27,0.2493573264781491,4,0.2490842490842491,30,0.24839948783610755,5,0.24742268041237114,21,0.2452642073778664,49,0.24525916561314792,13,0.24504950495049505,47,0.24296675191815856,8,0.24120603015075376
04 夕顔,0112,22,0.34413407821229053,23,0.33658536585365856,30,0.2608695652173913,42,0.2584692597239649,59,0.25602027883396705,49,0.255050505050505,20,0.25458996328029376,41,0.2531969309462916,27,0.251604621309371,4,0.25121951219512195
04 夕顔,0113,24,0.5326504481434059,27,0.26288659793814434,20,0.26044226044226043,60,0.2582278481012658,41,0.251604621309371,9,0.2490372272143774,30,0.2490372272143774,6,0.24843161856963614,4,0.24724602203182375,55,0.24583866837387963
04 夕顔,0114,26,0.4081196581196581,29,0.2683544303797468,42,0.2641509433962264,20,0.26012269938650306,4,0.2591687041564792,47,0.2586427656850192,60,0.2579013906447535,27,0.2548262548262548,24,0.2506393861892583,69,0.2503259452411995
04 夕顔,0115,27,0.47876447876447875,28,0.34,69,0.2607561929595828,24,0.25831202046035806,60,0.2579013906447535,42,0.25660377358490566,29,0.25569620253164554,9,0.24358974358974358,47,0.24327784891165172,55,0.24296675191815856
04 夕顔,0116,29,0.5528662420382165,30,0.26064516129032256,42,0.2582278481012658,27,0.25647668393782386,47,0.2551546391752577,20,0.254320987654321,41,0.2503225806451613,5,0.24935064935064935,49,0.24713375796178344,9,0.24516129032258063
04 夕顔,0117,31,0.4577114427860697,30,0.2728442728442728,4,0.2552147239263804,47,0.2519280205655527,54,0.2506527415143603,27,0.25064599483204136,24,0.2490372272143774,5,0.24870466321243523,42,0.2474747474747475,9,0.2471042471042471
04 夕顔,0118,32,0.3219741480611046,4,0.24935064935064935,47,0.24829467939972716,27,0.24691358024691357,24,0.2452316076294278,20,0.24511082138200782,69,0.24200278164116829,41,0.24043715846994534,9,0.23770491803278687,60,0.23687752355316286
04 夕顔,0119,20,0.26246719160104987,34,0.26192893401015227,47,0.260989010989011,69,0.25770308123249297,9,0.2558459422283356,49,0.25508819538670285,5,0.2520775623268698,27,0.24861878453038674,73,0.2482566248256625,29,0.24694708276797828
04 夕顔,0120,35,0.3939393939393939,36,0.2825112107623318,31,0.26801517067003794,29,0.26098191214470284,27,0.25492772667542707,42,0.25417201540436457,47,0.25359477124183005,30,0.2513089005235602,69,0.25033288948069243,4,0.24937655860349128
04 夕顔,0121,37,0.385038503850385,20,0.26217228464419473,4,0.26119402985074625,60,0.2574002574002574,27,0.25688073394495414,42,0.2560819462227913,9,0.2558746736292428,30,0.25326370757180156,58,0.25257731958762886,47,0.2503259452411995
04 夕顔,0122,39,0.4026258205689278,38,0.2884822389666308,27,0.25673940949935814,49,0.255050505050505,69,0.25487646293888166,30,0.2531969309462916,31,0.2521631644004944,60,0.24968474148802017,20,0.24724602203182375,73,0.24611398963730569
04 夕顔,0123,41,0.3435897435897436,40,0.26418786692759294,30,0.2564102564102564,20,0.24785276073619633,29,0.24556962025316456,27,0.24453024453024452,73,0.24155844155844156,8,0.24150943396226415,9,0.24102564102564103,5,0.24
04 夕顔,0124,73,0.2578125,47,0.25673940949935814,30,0.2519280205655527,29,0.2512690355329949,42,0.24968474148802017,55,0.24871794871794872,41,0.2442159383033419,49,0.2436548223350254,4,0.2426470588235294,20,0.24108241082410825
04 夕顔,0125,69,0.2604166666666667,60,0.25757575757575757,4,0.25396825396825395,59,0.2512690355329949,5,0.25,20,0.25,27,0.2493573264781491,8,0.24874371859296482,47,0.24808184143222506,54,0.24675324675324675
04 夕顔,0126,27,0.2697795071335927,30,0.2558139534883721,42,0.2534854245880862,29,0.25255102040816324,24,0.25,60,0.24968152866242038,54,0.2490170380078637,49,0.24744897959183673,58,0.24744897959183673,4,0.24630541871921183
04 夕顔,0127,29,0.2629582806573957,49,0.2528445006321112,20,0.25245098039215685,27,0.2519280205655527,54,0.24935064935064935,42,0.24874371859296482,30,0.24839948783610755,47,0.24808184143222506,60,0.2474747474747475,23,0.2442002442002442
04 夕顔,0128,20,0.2549019607843137,9,0.2535211267605634,47,0.2531969309462916,27,0.2519280205655527,42,0.25125628140703515,4,0.2490842490842491,29,0.24778761061946902,24,0.24776500638569604,5,0.24742268041237114,59,0.24619289340101522
04 夕顔,0129,27,0.2593068035943517,42,0.2534504391468005,9,0.2506393861892583,6,0.245,4,0.24390243902439024,29,0.24242424242424243,31,0.242274412855377,60,0.2421185372005044,5,0.24195624195624196,23,0.24146341463414633
04 夕顔,0130,54,0.2490272373540856,68,0.24806201550387597,47,0.24776500638569604,20,0.24479804161566707,49,0.24242424242424243,24,0.2423469387755102,69,0.24187256176853056,9,0.24040920716112532,30,0.24040920716112532,6,0.24
04 夕顔,0131,68,0.25227568270481143,49,0.25158831003811943,30,0.24967824967824967,54,0.24804177545691905,73,0.24771838331160365,42,0.2474747474747475,47,0.2467866323907455,55,0.24646983311938384,20,0.24630541871921183,60,0.24619289340101522
04 夕顔,0132,27,0.2551546391752577,29,0.2509505703422053,49,0.2509505703422053,42,0.24937027707808565,30,0.2490372272143774,47,0.24871794871794872,24,0.24839948783610755,20,0.24815724815724816,60,0.2481012658227848,59,0.24681933842239187
04 夕顔,0133,59,0.25380710659898476,30,0.2535211267605634,27,0.2519280205655527,42,0.25125628140703515,29,0.2503160556257901,49,0.24778761061946902,54,0.24675324675324675,6,0.2453066332916145,69,0.24479166666666666,9,0.24327784891165172
04 夕顔,0134,47,0.25798212005108556,49,0.25757575757575757,68,0.2558139534883721,29,0.25252525252525254,27,0.2490372272143774,20,0.24724602203182375,69,0.247074122236671,55,0.24489795918367346,60,0.244640605296343,4,0.24390243902439024
04 夕顔,0135,30,0.2596401028277635,59,0.24968152866242038,41,0.2493573264781491,24,0.24871794871794872,20,0.24846248462484624,55,0.24615384615384617,27,0.24516129032258063,4,0.24509803921568626,42,0.2421185372005044,49,0.24111675126903553
04 夕顔,0136,27,0.2596401028277635,49,0.2579013906447535,9,0.2535211267605634,60,0.25252525252525254,20,0.25245098039215685,8,0.24874371859296482,23,0.24664224664224665,42,0.24623115577889448,6,0.2453066332916145,47,0.24296675191815856
04 夕顔,0137,29,0.2553729456384324,27,0.2544987146529563,47,0.2531969309462916,24,0.2503192848020434,49,0.2503160556257901,54,0.24935064935064935,73,0.2490272373540856,60,0.2474747474747475,9,0.24583866837387963,20,0.24509803921568626
04 夕顔,0138,27,0.2596401028277635,8,0.25879396984924624,42,0.2537688442211055,49,0.2528445006321112,73,0.251621271076524,59,0.2512690355329949,30,0.25096030729833546,55,0.2503192848020434,9,0.24583866837387963,69,0.24479166666666666
