aaa
Vol,Page,1,Score
02 帚木,0075,43,0.42487046632124353,44,0.36211232187761944,38,0.27374872318692545,23,0.2686868686868687,29,0.26666666666666666,45,0.26666666666666666,7,0.26639757820383453,28,0.2661207778915046,5,0.2657200811359026,30,0.2624618514750763
02 帚木,0076,45,0.4536290322580645,30,0.2700507614213198,7,0.26988922457200404,28,0.2676200204290092,38,0.2650356778797146,23,0.2620967741935484,15,0.26156941649899396,5,0.2611336032388664,43,0.26059979317476734,47,0.2604298356510746
02 帚木,0077,45,0.3850806451612903,5,0.2854251012145749,23,0.2762096774193548,36,0.27474747474747474,8,0.26822157434402333,7,0.2678751258811682,38,0.2670744138634047,30,0.265989847715736,15,0.26156941649899396,29,0.2598752598752599
02 帚木,0078,47,0.5895020188425303,46,0.2995670995670996,45,0.2754237288135593,30,0.2689434364994664,43,0.2676822633297062,5,0.26595744680851063,8,0.2650356778797146,38,0.26366559485530544,36,0.2632696390658174,23,0.2627118644067797
02 帚木,0079,47,0.059800664451827246,2,0.05904059040590406,29,0.046610169491525424,38,0.04480651731160896,23,0.043824701195219126,28,0.0408997955010225,30,0.04040404040404041,5,0.040160642570281124,36,0.04,45,0.0398406374501992
03 空蝉,0085,2,0.5588235294117647,3,0.4368048533872599,9,0.2713864306784661,6,0.26973026973026976,4,0.22700911350455674,11,0.22445561139028475,8,0.22425249169435216,10,0.21818181818181817,12,0.19508771929824562,5,0.18780658724597057
03 空蝉,0086,3,0.3975782038345106,4,0.2729528535980149,6,0.26719840478564305,9,0.25515210991167814,2,0.23466666666666666,11,0.22073578595317725,10,0.21617161716171618,8,0.2155887230514096,12,0.20042046250875964,7,0.19649122807017544
03 空蝉,0087,4,0.3200663349917081,6,0.28,3,0.2631578947368421,9,0.2578740157480315,2,0.25167336010709507,10,0.22994210090984285,5,0.22580645161290322,11,0.22464375523889354,8,0.22443890274314215,12,0.2050561797752809
03 空蝉,0088,6,0.499001996007984,9,0.26719056974459726,3,0.26464646464646463,2,0.24299065420560748,4,0.23013245033112584,10,0.2295623451692816,8,0.22904564315352696,11,0.22761506276150628,12,0.1949509116409537,5,0.19327731092436976
03 空蝉,0089,6,0.281437125748503,3,0.2727272727272727,9,0.24950884086444008,2,0.24566088117489987,4,0.2367549668874172,11,0.2292887029288703,10,0.22460776218001652,7,0.2205056179775281,8,0.2157676348547718,12,0.20476858345021037
03 空蝉,0090,8,0.35684647302904565,6,0.2834331337325349,9,0.27111984282907664,3,0.2686868686868687,2,0.25100133511348466,4,0.23344370860927152,10,0.2180016515276631,11,0.2125523012552301,7,0.19803370786516855,12,0.1935483870967742
03 空蝉,0091,9,0.46954813359528486,3,0.27474747474747474,6,0.26746506986027946,2,0.25634178905206945,4,0.23344370860927152,11,0.2292887029288703,8,0.22074688796680497,10,0.2180016515276631,12,0.19915848527349228,5,0.19467787114845939
03 空蝉,0092,10,0.3904052936311001,3,0.26720647773279355,9,0.2637795275590551,6,0.258,2,0.23293172690763053,8,0.2310889443059019,11,0.22464375523889354,4,0.21227197346600332,12,0.199438202247191,5,0.19074333800841514
03 空蝉,0093,11,0.43755238893545684,3,0.2732793522267207,9,0.2578740157480315,6,0.256,2,0.24364123159303883,4,0.23383084577114427,8,0.22610141313383209,10,0.22167080231596362,12,0.199438202247191,7,0.19549929676511954
03 空蝉,0094,3,0.2795918367346939,6,0.2762096774193548,9,0.26785714285714285,2,0.2516914749661705,12,0.2401129943502825,11,0.23459915611814347,10,0.2331390507910075,4,0.23205342237061768,8,0.21589958158995817,7,0.19094766619519093
03 空蝉,0095,2,0.23195876288659795,3,0.20031796502384738,6,0.1996879875195008,9,0.1917808219178082,13,0.17801047120418848,4,0.15584415584415584,11,0.1510791366906475,8,0.14454976303317535,10,0.14352941176470588,12,0.12582159624413145
04 夕顔,0101,2,0.5500667556742324,13,0.2729124236252546,4,0.26706827309236947,11,0.26706827309236947,43,0.2663891779396462,41,0.265625,42,0.26437941473259335,5,0.2634245187436677,37,0.26078234704112335,12,0.2574055158324821
04 夕顔,0102,4,0.3678391959798995,43,0.275,13,0.273190621814475,34,0.2668004012036108,12,0.2658486707566462,42,0.26464646464646463,2,0.2620320855614973,37,0.25903614457831325,46,0.25774225774225773,5,0.25760649087221094
04 夕顔,0103,5,0.41421319796954315,4,0.40643863179074446,43,0.28362877997914493,37,0.2793969849246231,42,0.2770475227502528,34,0.27309236947791166,11,0.2716297786720322,13,0.2653061224489796,41,0.26418786692759294,12,0.2640736949846469
04 夕顔,0104,5,0.40582726326742974,4,0.26804123711340205,42,0.26528497409326424,43,0.2631016042780749,12,0.2623294858342078,34,0.2613168724279835,41,0.2605210420841683,13,0.2594142259414226,40,0.2588726513569937,46,0.25614754098360654
04 夕顔,0105,13,0.2753623188405797,34,0.2729124236252546,41,0.2698412698412698,43,0.26455026455026454,12,0.26375908618899274,4,0.25918367346938775,40,0.25826446280991733,42,0.2564102564102564,37,0.254841997961264,11,0.2530612244897959
04 夕顔,0106,7,0.3637873754152824,41,0.2703232125367287,4,0.26988922457200404,46,0.2682682682682683,13,0.2676200204290092,34,0.26532663316582916,12,0.26229508196721313,37,0.26156941649899396,42,0.2611336032388664,5,0.258130081300813
04 夕顔,0107,8,0.3556308213378493,13,0.28016359918200406,34,0.2776659959758551,4,0.26411290322580644,42,0.2613981762917933,41,0.2607843137254902,11,0.2600806451612903,46,0.25851703406813625,37,0.25579053373615307,43,0.2549634273772205
04 夕顔,0108,9,0.32858340318524726,12,0.27607361963190186,46,0.2757242757242757,43,0.27291666666666664,13,0.2670744138634047,41,0.2619745845552297,34,0.26078234704112335,5,0.25963488843813387,37,0.25903614457831325,42,0.2585858585858586
04 夕顔,0109,11,0.3363544813695871,10,0.3079497907949791,13,0.2635342185903984,34,0.2633165829145729,43,0.2630480167014614,5,0.2621951219512195,37,0.26156941649899396,41,0.2605288932419197,4,0.2598187311178248,12,0.2581967213114754
04 夕顔,0110,12,0.3961248654467169,11,0.34460887949260044,43,0.2678375411635565,41,0.2648870636550308,37,0.26399155227032733,4,0.26215644820295986,40,0.26124197002141325,34,0.25949367088607594,46,0.25840336134453784,5,0.25827107790821774
04 夕顔,0111,12,0.40899795501022496,13,0.4077471967380224,5,0.2718052738336714,4,0.26532663316582916,11,0.2633165829145729,42,0.2606060606060606,41,0.260019550342131,34,0.25275827482447344,40,0.25228891149542215,43,0.2520833333333333
04 夕顔,0112,13,0.42769857433808556,43,0.2767950052029136,37,0.2728184553660983,41,0.271484375,34,0.2685370741482966,11,0.26305220883534136,42,0.2623612512613522,40,0.2601626016260163,46,0.25948103792415167,4,0.25903614457831325
04 夕顔,0113,14,0.3336113427856547,13,0.26557711950970375,41,0.2644466209598433,43,0.2630480167014614,37,0.26156941649899396,12,0.26024590163934425,5,0.2601626016260163,4,0.2578046324269889,42,0.25708502024291496,46,0.25225225225225223
04 夕顔,0114,16,0.309328968903437,13,0.2693877551020408,42,0.268958543983822,46,0.268,43,0.2669447340980188,41,0.26614481409001955,5,0.265989847715736,4,0.2655935613682093,34,0.26506024096385544,37,0.2633165829145729
04 夕顔,0115,17,0.3808724832214765,16,0.2945990180032733,11,0.27565392354124746,43,0.27528675703858185,34,0.27309236947791166,42,0.27098078867542974,4,0.26961770623742454,13,0.2653061224489796,40,0.26476578411405294,41,0.26418786692759294
04 夕顔,0116,18,0.3815126050420168,46,0.271356783919598,34,0.2704339051463169,41,0.26548672566371684,13,0.26256410256410256,43,0.259958071278826,37,0.2585858585858586,11,0.2568250758341759,40,0.25588536335721596,5,0.2530612244897959
04 夕顔,0117,5,0.2708757637474542,43,0.2698744769874477,11,0.26639757820383453,13,0.2661207778915046,34,0.26586102719033233,41,0.26104023552502453,46,0.2587763289869609,12,0.2587268993839836,4,0.25832492431886983,40,0.2574055158324821
04 夕顔,0118,34,0.25949367088607594,12,0.25834230355220666,4,0.2558139534883721,42,0.255047821466525,43,0.25466520307354557,13,0.24892703862660945,46,0.24789915966386555,5,0.24759871931696906,11,0.24735729386892177,37,0.2470960929250264
04 夕顔,0119,34,0.2672322375397667,2,0.26512968299711814,12,0.26406926406926406,4,0.2635494155154091,43,0.26048565121412803,41,0.2579979360165119,13,0.25674217907227614,42,0.2564102564102564,5,0.2553648068669528,11,0.2507970244420829
04 夕顔,0120,22,0.28205128205128205,4,0.28016359918200406,34,0.2693877551020408,13,0.26556016597510373,43,0.2651113467656416,42,0.263103802672148,40,0.2629399585921325,46,0.2621951219512195,37,0.26149131767109296,41,0.26043737574552683
04 夕顔,0121,22,0.30887372013651876,13,0.2753623188405797,34,0.2708757637474542,41,0.26587301587301587,43,0.26455026455026454,12,0.26375908618899274,46,0.26369168356997974,42,0.2605128205128205,40,0.2603305785123967,23,0.26028547439126787
04 夕顔,0122,23,0.3032311516155758,34,0.28256513026052105,5,0.2674772036474164,46,0.2654690618762475,41,0.263671875,4,0.26305220883534136,43,0.25806451612903225,37,0.2567703109327984,13,0.25661914460285135,11,0.25301204819277107
04 夕顔,0123,25,0.3773898586866168,37,0.26532663316582916,34,0.26104417670682734,43,0.26068821689259647,13,0.2571428571428571,46,0.256,5,0.25583756345177666,4,0.25553319919517103,42,0.25480283114256824,41,0.25440313111545987
04 夕顔,0124,26,0.39933444259567386,43,0.26541274817136884,13,0.26380368098159507,46,0.2625250501002004,5,0.2624618514750763,34,0.2575452716297787,41,0.2568627450980392,12,0.2564102564102564,37,0.25579053373615307,11,0.2540322580645161
04 夕顔,0125,27,0.4085315832649713,13,0.28134556574923547,43,0.28125,34,0.27883650952858574,41,0.2697947214076246,5,0.2697768762677485,37,0.26907630522088355,46,0.26573426573426573,40,0.26042726347914547,12,0.2556237218813906
04 夕顔,0126,28,0.4129692832764505,42,0.2726347914547304,40,0.2725409836065574,13,0.2669404517453799,34,0.26666666666666666,43,0.2644281217208814,46,0.2635814889336016,4,0.2611336032388664,5,0.25944841675178754,12,0.25746652935118436
04 夕顔,0127,34,0.28284854563691075,13,0.27522935779816515,41,0.27174975562072334,43,0.2708333333333333,5,0.26774847870182555,12,0.261758691206544,4,0.25728643216080405,42,0.25656565656565655,11,0.2552763819095477,37,0.25502008032128515
04 夕顔,0128,30,0.34590163934426227,34,0.2728184553660983,46,0.27172827172827174,13,0.2691131498470948,43,0.26875,5,0.26369168356997974,4,0.2633165829145729,12,0.261758691206544,40,0.25839267548321465,41,0.2561094819159335
04 夕顔,0129,31,0.32300163132137033,42,0.2704339051463169,34,0.2665330661322645,43,0.2663891779396462,41,0.265625,40,0.2601626016260163,11,0.25903614457831325,46,0.25748502994011974,4,0.2570281124497992,5,0.2512664640324215
04 夕顔,0130,5,0.2634245187436677,13,0.25661914460285135,34,0.2565130260521042,43,0.2559833506763788,12,0.2553626149131767,4,0.25502008032128515,42,0.2542885973763875,41,0.25390625,46,0.25349301397205587,40,0.25203252032520324
04 夕顔,0131,33,0.3298097251585624,41,0.2806673209028459,13,0.26816786079836236,37,0.2620967741935484,34,0.2618328298086606,46,0.26078234704112335,4,0.260343087790111,42,0.25557809330628806,40,0.2533197139938713,43,0.25313807531380755
04 夕顔,0132,34,0.6572864321608041,43,0.267223382045929,13,0.26149131767109296,41,0.25857002938295787,46,0.25825825825825827,12,0.2581967213114754,5,0.258130081300813,42,0.25708502024291496,37,0.2535211267605634,11,0.25176233635448136
04 夕顔,0133,35,0.4546211490424646,46,0.27372627372627373,43,0.2708333333333333,34,0.2708124373119358,13,0.26299694189602446,11,0.2613065326633166,42,0.2585858585858586,5,0.25760649087221094,12,0.2556237218813906,40,0.25228891149542215
04 夕顔,0134,36,0.4730290456431535,34,0.2785571142284569,41,0.2734375,13,0.2708757637474542,12,0.2696629213483146,42,0.26639757820383453,43,0.2663891779396462,11,0.26305220883534136,5,0.2613981762917933,37,0.26078234704112335
04 夕顔,0135,37,0.7009063444108762,43,0.26541274817136884,41,0.2607843137254902,13,0.25971370143149286,4,0.25806451612903225,34,0.2575452716297787,42,0.2573454913880446,40,0.2571428571428571,11,0.2560483870967742,46,0.2545090180360721
04 夕顔,0136,38,0.40860215053763443,5,0.2718052738336714,13,0.2691131498470948,37,0.26706827309236947,43,0.26666666666666666,4,0.26532663316582916,12,0.261758691206544,46,0.26173826173826176,34,0.2587763289869609,41,0.25806451612903225
04 夕顔,0137,39,0.2839072382290935,41,0.2756598240469208,13,0.27522935779816515,5,0.2738336713995943,42,0.27070707070707073,43,0.26875,4,0.26733668341708544,34,0.2668004012036108,40,0.2624618514750763,37,0.25903614457831325
04 夕顔,0138,40,0.7243133265513734,34,0.2708124373119358,42,0.26666666666666666,41,0.26588465298142716,12,0.26380368098159507,5,0.26369168356997974,4,0.25728643216080405,37,0.2570281124497992,13,0.25688073394495414,43,0.25625
